caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
51,J,2020-08-21 18:24:36,2020-08-21 18:26:48,Role 5,14,1.3449817992719708,3
53,J,2020-08-21 18:26:48,2020-08-21 18:30:00,Role 5,14,1.3449817992719708,4
55,H,2020-08-21 18:30:00,2020-08-21 18:34:32,Role 5,14,1.0451378055122205,4
58,A,2020-08-21 18:34:32,2020-08-21 18:40:13,Role 5,15,1.0431617264690587,4
52,Y,2020-08-21 17:30:18,2020-08-21 18:41:00,Role 3,13,1.0230889235569423,0
54,G,2020-08-21 18:40:13,2020-08-21 18:41:16,Role 5,13,1.0420176807072283,3
46,I,2020-08-21 18:41:16,2020-08-21 18:44:40,Role 5,13,1.0636505460218408,1
52,Z,2020-08-21 18:41:00,2020-08-21 18:46:49,Role 3,15,1.0908996359854395,0
56,H,2020-08-21 18:44:40,2020-08-21 18:49:18,Role 5,15,1.0451378055122205,6
51,K,2020-08-21 18:49:18,2020-08-21 18:54:19,Role 5,15,1.0498179927197089,6
53,P,2020-08-21 18:54:19,2020-08-21 18:57:23,Role 5,15,1.0064482579303171,6
51,M,2020-08-21 18:57:23,2020-08-21 19:05:18,Role 5,15,1.015600624024961,1
53,Q,2020-08-21 19:00:30,2020-08-21 19:09:03,Role 2,15,1.0520020800832033,0
54,I,2020-08-21 19:05:18,2020-08-21 19:13:20,Role 5,15,1.0636505460218408,4
53,R,2020-08-21 19:10:25,2020-08-21 19:15:31,Role 2,15,1.311804472178887,0
57,B,2020-08-21 19:13:20,2020-08-21 19:17:42,Role 5,15,1.0436817472698907,6
53,S,2020-08-21 19:15:49,2020-08-21 19:20:04,Role 2,15,1.0640665626625065,0
57,E,2020-08-21 19:17:42,2020-08-21 19:21:23,Role 5,15,1.0422256890275612,0
53,T,2020-08-21 19:20:04,2020-08-21 19:23:26,Role 2,15,1.0728029121164846,0
54,J,2020-08-21 19:21:23,2020-08-21 19:24:09,Role 5,15,1.3449817992719708,1
46,J,2020-08-21 19:24:09,2020-08-21 19:25:59,Role 5,15,1.3449817992719708,3
57,F,2020-08-21 19:25:59,2020-08-21 19:30:05,Role 5,15,1.03733749349974,2
54,P,2020-08-21 19:30:05,2020-08-21 19:32:48,Role 5,14,1.0064482579303171,2
50,X,2020-08-21 18:13:06,2020-08-21 19:35:39,Role 4,15,1.0172646905876235,0
57,C,2020-08-21 19:32:48,2020-08-21 19:40:17,Role 5,14,1.0390015600624025,1
50,R,2020-08-21 19:35:39,2020-08-21 19:42:49,Role 2,15,1.311804472178887,0
54,Q,2020-08-21 19:35:40,2020-08-21 19:44:17,Role 2,15,1.0520020800832033,0
59,A,2020-08-21 19:40:17,2020-08-21 19:45:41,Role 5,15,1.0431617264690587,1
50,S,2020-08-21 19:42:49,2020-08-21 19:49:28,Role 2,15,1.0640665626625065,0
58,B,2020-08-21 19:45:41,2020-08-21 19:50:01,Role 5,15,1.0436817472698907,5
54,R,2020-08-21 19:45:48,2020-08-21 19:50:38,Role 2,15,1.311804472178887,0
50,T,2020-08-21 19:49:28,2020-08-21 19:51:31,Role 2,15,1.0728029121164846,0
54,S,2020-08-21 19:51:13,2020-08-21 19:55:23,Role 2,15,1.0640665626625065,0
54,T,2020-08-21 19:55:33,2020-08-21 19:58:52,Role 2,14,1.0728029121164846,0
57,D,2020-08-21 19:50:01,2020-08-21 19:59:51,Role 5,15,1.040665626625065,2
55,G,2020-08-21 19:59:51,2020-08-21 20:01:02,Role 5,15,1.0420176807072283,5
52,AA,2020-08-21 18:46:49,2020-08-21 20:02:04,Role 3,15,1.0185127405096204,0
58,E,2020-08-21 20:01:02,2020-08-21 20:04:43,Role 5,15,1.0422256890275612,2
46,P,2020-08-21 20:04:43,2020-08-21 20:09:18,Role 5,14,1.0064482579303171,1
52,R,2020-08-21 20:04:10,2020-08-21 20:10:27,Role 2,14,1.311804472178887,0
56,G,2020-08-21 20:09:18,2020-08-21 20:10:27,Role 5,15,1.0420176807072283,2
54,I,2020-08-21 20:10:27,2020-08-21 20:13:27,Role 5,14,1.0636505460218408,4
57,H,2020-08-21 20:13:27,2020-08-21 20:18:12,Role 5,14,1.0451378055122205,5
51,U,2020-08-21 19:05:18,2020-08-21 20:18:59,Role 4,15,1.022464898595944,0
52,S,2020-08-21 20:13:28,2020-08-21 20:19:20,Role 2,14,1.0640665626625065,0
58,F,2020-08-21 20:18:12,2020-08-21 20:22:14,Role 5,14,1.03733749349974,4
51,V,2020-08-21 20:18:59,2020-08-21 20:23:45,Role 4,14,1.0934997399895996,0
54,J,2020-08-21 20:22:14,2020-08-21 20:24:19,Role 5,14,1.3449817992719708,2
52,T,2020-08-21 20:28:20,2020-08-21 20:29:32,Role 2,14,1.0728029121164846,0
58,C,2020-08-21 20:24:19,2020-08-21 20:31:41,Role 5,14,1.0390015600624025,1
54,K,2020-08-21 20:31:41,2020-08-21 20:36:11,Role 5,14,1.0498179927197089,1
46,Q,2020-08-21 20:31:22,2020-08-21 20:42:57,Role 2,14,1.0520020800832033,0
55,I,2020-08-21 20:36:11,2020-08-21 20:43:51,Role 5,14,1.0636505460218408,5
58,D,2020-08-21 20:43:51,2020-08-21 20:54:47,Role 5,13,1.040665626625065,2
56,I,2020-08-21 20:54:47,2020-08-21 21:02:31,Role 5,14,1.0636505460218408,3
46,R,2020-08-21 20:54:35,2020-08-21 21:04:37,Role 2,13,1.311804472178887,0
54,M,2020-08-21 21:02:31,2020-08-21 21:09:33,Role 5,13,1.015600624024961,3
59,B,2020-08-21 21:09:33,2020-08-21 21:13:59,Role 5,15,1.0436817472698907,3
46,S,2020-08-21 21:09:39,2020-08-21 21:15:45,Role 2,13,1.0640665626625065,0
55,J,2020-08-21 21:13:59,2020-08-21 21:16:29,Role 5,13,1.3449817992719708,4
58,H,2020-08-21 21:16:29,2020-08-21 21:21:28,Role 5,13,1.0451378055122205,4
56,J,2020-08-21 21:21:28,2020-08-21 21:23:55,Role 5,13,1.3449817992719708,4
46,T,2020-08-21 21:21:19,2020-08-21 21:24:28,Role 2,13,1.0728029121164846,0
59,E,2020-08-21 21:23:55,2020-08-21 21:27:37,Role 5,13,1.0422256890275612,3
55,P,2020-08-21 21:27:37,2020-08-21 21:29:54,Role 5,13,1.0064482579303171,3
59,F,2020-08-21 21:29:54,2020-08-21 21:34:06,Role 5,12,1.03733749349974,1
51,X,2020-08-21 20:23:45,2020-08-21 21:34:41,Role 4,14,1.0172646905876235,0
56,K,2020-08-21 21:34:06,2020-08-21 21:36:31,Role 5,13,1.0498179927197089,2
51,R,2020-08-21 21:34:41,2020-08-21 21:40:54,Role 2,12,1.311804472178887,0
59,C,2020-08-21 21:36:31,2020-08-21 21:43:39,Role 5,12,1.0390015600624025,1
57,G,2020-08-21 21:43:39,2020-08-21 21:44:46,Role 5,14,1.0420176807072283,2
51,S,2020-08-21 21:40:54,2020-08-21 21:47:04,Role 2,12,1.0640665626625065,0
51,T,2020-08-21 21:47:04,2020-08-21 21:48:11,Role 2,13,1.0728029121164846,0
60,A,2020-08-21 21:44:46,2020-08-21 21:50:12,Role 5,13,1.0431617264690587,1
55,Q,2020-08-21 21:33:25,2020-08-21 21:51:27,Role 2,12,1.0520020800832033,0
55,R,2020-08-21 21:53:17,2020-08-21 21:58:37,Role 2,12,1.311804472178887,0
59,D,2020-08-21 21:50:12,2020-08-21 22:00:28,Role 5,13,1.040665626625065,2
56,N,2020-08-21 22:00:28,2020-08-21 22:03:06,Role 5,12,1.0142485699427977,2
55,S,2020-08-21 21:59:23,2020-08-21 22:04:18,Role 2,12,1.0640665626625065,0
59,H,2020-08-21 22:03:06,2020-08-21 22:07:38,Role 5,12,1.0451378055122205,1
55,T,2020-08-21 22:04:44,2020-08-21 22:08:00,Role 2,12,1.0728029121164846,0
55,I,2020-08-21 22:08:33,2020-08-21 22:11:32,Role 5,12,1.0636505460218408,0
57,I,2020-08-21 22:12:17,2020-08-21 22:21:13,Role 5,13,1.0636505460218408,3
54,U,2020-08-21 21:09:33,2020-08-21 22:22:16,Role 4,13,1.022464898595944,0
55,J,2020-08-21 22:21:13,2020-08-21 22:23:24,Role 5,12,1.3449817992719708,0
54,V,2020-08-21 22:22:16,2020-08-21 22:25:53,Role 4,12,1.0934997399895996,0
60,B,2020-08-21 22:23:24,2020-08-21 22:27:50,Role 5,12,1.0436817472698907,2
55,P,2020-08-21 22:27:50,2020-08-21 22:32:41,Role 5,12,1.0064482579303171,1
60,E,2020-08-21 22:32:41,2020-08-21 22:36:23,Role 5,12,1.0422256890275612,1
57,J,2020-08-21 22:36:23,2020-08-21 22:39:12,Role 5,12,1.3449817992719708,2
60,F,2020-08-21 22:39:12,2020-08-21 22:43:12,Role 5,12,1.03733749349974,1
58,G,2020-08-21 22:43:12,2020-08-21 22:44:12,Role 5,13,1.0420176807072283,2
55,Q,2020-08-21 22:33:05,2020-08-21 22:46:05,Role 2,12,1.0520020800832033,0
60,C,2020-08-21 22:44:12,2020-08-21 22:50:52,Role 5,12,1.0390015600624025,1
57,K,2020-08-21 22:50:52,2020-08-21 22:53:43,Role 5,12,1.0498179927197089,2
55,R,2020-08-21 22:46:05,2020-08-21 22:58:10,Role 2,12,1.311804472178887,0
60,D,2020-08-21 22:53:43,2020-08-21 23:03:04,Role 5,12,1.040665626625065,1
57,N,2020-08-21 23:03:04,2020-08-21 23:05:50,Role 5,12,1.0142485699427977,1
55,S,2020-08-21 22:58:10,2020-08-21 23:06:24,Role 2,12,1.0640665626625065,0
55,T,2020-08-21 23:06:24,2020-08-21 23:09:25,Role 2,12,1.0728029121164846,0
60,H,2020-08-21 23:05:50,2020-08-21 23:10:12,Role 5,12,1.0451378055122205,1
56,Y,2020-08-21 22:05:52,2020-08-21 23:16:11,Role 3,12,1.0230889235569423,0
58,I,2020-08-21 23:10:55,2020-08-21 23:19:11,Role 5,12,1.0636505460218408,1
56,Z,2020-08-21 23:17:01,2020-08-21 23:20:59,Role 3,11,1.0908996359854395,0
58,J,2020-08-21 23:27:02,2020-08-21 23:30:15,Role 5,11,1.3449817992719708,0
59,G,2020-08-21 23:30:15,2020-08-21 23:31:23,Role 5,12,1.0420176807072283,0
54,X,2020-08-21 22:25:53,2020-08-21 23:38:21,Role 4,12,1.0172646905876235,0
58,K,2020-08-21 23:37:20,2020-08-21 23:40:34,Role 5,11,1.0498179927197089,1
54,R,2020-08-21 23:38:37,2020-08-21 23:44:44,Role 2,11,1.311804472178887,0
54,S,2020-08-21 23:45:05,2020-08-21 23:50:16,Role 2,11,1.0640665626625065,0
58,N,2020-08-21 23:47:26,2020-08-21 23:50:41,Role 5,11,1.0142485699427977,0
54,T,2020-08-21 23:50:40,2020-08-21 23:51:35,Role 2,11,1.0728029121164846,0
54,I,2020-08-21 23:52:02,2020-08-21 23:54:48,Role 5,11,1.0636505460218408,0
54,J,2020-08-21 23:56:07,2020-08-21 23:57:13,Role 5,11,1.3449817992719708,0
59,I,2020-08-22 00:00:07,2020-08-22 00:07:03,Role 5,11,1.0636505460218408,0
57,Y,2020-08-21 23:08:20,2020-08-22 00:11:43,Role 3,12,2.0230889235569425,0
54,P,2020-08-22 00:07:03,2020-08-22 00:13:53,Role 5,11,1.0064482579303171,0
57,Z,2020-08-22 00:12:24,2020-08-22 00:16:46,Role 3,11,1.0908996359854395,0
59,J,2020-08-22 00:15:34,2020-08-22 00:19:22,Role 5,11,1.3449817992719708,1
60,G,2020-08-22 00:19:57,2020-08-22 00:21:12,Role 5,11,1.0420176807072283,0
56,AA,2020-08-21 23:21:16,2020-08-22 00:30:33,Role 3,11,1.0185127405096204,0
59,P,2020-08-22 00:27:05,2020-08-22 00:30:51,Role 5,11,1.0064482579303171,0
54,Q,2020-08-22 00:22:56,2020-08-22 00:40:17,Role 2,11,1.0520020800832033,0
59,Q,2020-08-22 00:35:28,2020-08-22 00:41:03,Role 2,11,2.0520020800832035,0
56,R,2020-08-22 00:37:16,2020-08-22 00:42:28,Role 2,11,1.311804472178887,0
59,R,2020-08-22 00:43:51,2020-08-22 00:48:35,Role 2,11,2.311804472178887,0
58,Y,2020-08-21 23:52:25,2020-08-22 00:50:23,Role 3,11,2.0230889235569425,0
56,S,2020-08-22 00:47:20,2020-08-22 00:51:43,Role 2,11,1.0640665626625065,0
60,I,2020-08-22 00:46:53,2020-08-22 00:53:09,Role 5,11,1.0636505460218408,0
59,S,2020-08-22 00:50:16,2020-08-22 00:54:32,Role 2,11,2.0640665626625063,0
58,Z,2020-08-22 00:51:08,2020-08-22 00:55:16,Role 3,11,1.0908996359854395,0
56,T,2020-08-22 00:56:35,2020-08-22 00:57:26,Role 2,11,2.072802912116485,0
59,T,2020-08-22 00:55:30,2020-08-22 00:58:25,Role 2,11,1.0728029121164846,0
60,J,2020-08-22 00:59:55,2020-08-22 01:03:58,Role 5,11,1.3449817992719708,0
54,R,2020-08-22 00:43:23,2020-08-22 01:05:34,Role 2,11,1.311804472178887,0
60,K,2020-08-22 01:10:04,2020-08-22 01:14:13,Role 5,9,1.0498179927197089,0
57,AA,2020-08-22 00:16:58,2020-08-22 01:15:19,Role 3,11,2.0185127405096206,0
54,S,2020-08-22 01:06:05,2020-08-22 01:21:05,Role 2,9,1.0640665626625065,0
57,R,2020-08-22 01:15:36,2020-08-22 01:21:36,Role 2,9,1.311804472178887,0
54,T,2020-08-22 01:21:19,2020-08-22 01:24:38,Role 2,9,1.0728029121164846,0
60,M,2020-08-22 01:20:38,2020-08-22 01:24:43,Role 5,9,1.015600624024961,0
57,S,2020-08-22 01:21:45,2020-08-22 01:26:44,Role 2,9,1.0640665626625065,0
57,T,2020-08-22 01:26:44,2020-08-22 01:27:48,Role 2,8,1.0728029121164846,0
58,AA,2020-08-22 00:55:26,2020-08-22 01:57:24,Role 3,11,2.0185127405096206,0
58,R,2020-08-22 01:57:24,2020-08-22 02:04:23,Role 2,7,1.311804472178887,0
58,S,2020-08-22 02:04:23,2020-08-22 02:11:27,Role 2,7,1.0640665626625065,0
58,T,2020-08-22 02:11:27,2020-08-22 02:13:57,Role 2,7,1.0728029121164846,0
58,I,2020-08-22 02:14:09,2020-08-22 02:16:47,Role 5,7,1.0636505460218408,0
58,J,2020-08-22 02:19:34,2020-08-22 02:20:35,Role 5,7,1.3449817992719708,0
58,K,2020-08-22 02:26:13,2020-08-22 02:31:26,Role 5,7,1.0498179927197089,0
58,N,2020-08-22 02:36:55,2020-08-22 02:47:18,Role 5,7,1.0142485699427977,0
60,U,2020-08-22 01:25:51,2020-08-22 02:54:21,Role 4,8,1.022464898595944,0
60,V,2020-08-22 02:54:21,2020-08-22 02:58:12,Role 4,7,1.0934997399895996,0
58,Y,2020-08-22 02:47:43,2020-08-22 04:13:06,Role 3,7,1.0230889235569423,0
58,Z,2020-08-22 04:14:37,2020-08-22 04:20:42,Role 3,7,1.0908996359854395,0
60,X,2020-08-22 02:58:12,2020-08-22 04:33:49,Role 4,7,1.0172646905876235,0
60,R,2020-08-22 04:34:06,2020-08-22 04:40:24,Role 2,7,1.311804472178887,0
60,S,2020-08-22 04:41:08,2020-08-22 04:45:34,Role 2,7,1.0640665626625065,0
61,A,2020-08-22 04:42:32,2020-08-22 04:48:04,Role 5,8,1.0431617264690587,0
60,T,2020-08-22 04:46:30,2020-08-22 04:48:34,Role 2,8,1.0728029121164846,0
60,I,2020-08-22 04:48:57,2020-08-22 04:51:30,Role 5,8,1.0636505460218408,0
60,J,2020-08-22 04:51:30,2020-08-22 04:52:51,Role 5,8,1.3449817992719708,0
60,P,2020-08-22 04:52:51,2020-08-22 04:57:38,Role 5,8,1.0064482579303171,0
60,Q,2020-08-22 04:57:38,2020-08-22 05:10:09,Role 2,8,1.0520020800832033,0
60,R,2020-08-22 05:10:19,2020-08-22 05:23:30,Role 2,8,1.311804472178887,0
61,B,2020-08-22 05:22:58,2020-08-22 05:27:16,Role 5,8,1.0436817472698907,0
61,E,2020-08-22 05:27:16,2020-08-22 05:30:55,Role 5,8,1.0422256890275612,0
60,S,2020-08-22 05:23:59,2020-08-22 05:32:25,Role 2,8,1.0640665626625065,0
61,F,2020-08-22 05:30:55,2020-08-22 05:34:58,Role 5,8,1.03733749349974,0
60,T,2020-08-22 05:33:31,2020-08-22 05:35:04,Role 2,8,1.0728029121164846,0
58,AA,2020-08-22 04:29:49,2020-08-22 05:39:13,Role 3,7,1.0185127405096204,0
61,C,2020-08-22 05:34:58,2020-08-22 05:42:00,Role 5,8,1.0390015600624025,0
60,I,2020-08-22 05:42:00,2020-08-22 05:43:36,Role 5,8,1.0636505460218408,0
61,D,2020-08-22 05:43:36,2020-08-22 05:53:24,Role 5,8,1.040665626625065,1
60,J,2020-08-22 05:53:24,2020-08-22 05:54:35,Role 5,8,1.3449817992719708,1
61,H,2020-08-22 05:54:35,2020-08-22 05:59:21,Role 5,8,1.0451378055122205,1
60,P,2020-08-22 05:59:21,2020-08-22 06:04:01,Role 5,8,1.0064482579303171,1
60,Q,2020-08-22 06:04:45,2020-08-22 06:26:11,Role 2,8,1.0520020800832033,0
58,R,2020-08-22 06:29:08,2020-08-22 06:34:54,Role 2,8,2.311804472178887,0
60,R,2020-08-22 06:26:39,2020-08-22 06:38:04,Role 2,8,1.311804472178887,0
60,S,2020-08-22 06:38:22,2020-08-22 06:44:30,Role 2,8,1.0640665626625065,0
60,T,2020-08-22 06:45:11,2020-08-22 06:47:22,Role 2,8,1.0728029121164846,0
60,I,2020-08-22 06:48:25,2020-08-22 06:50:19,Role 5,8,1.0636505460218408,0
60,J,2020-08-22 06:51:34,2020-08-22 06:53:14,Role 5,8,1.3449817992719708,0
60,K,2020-08-22 06:55:09,2020-08-22 06:59:12,Role 5,8,1.0498179927197089,0
60,M,2020-08-22 07:01:09,2020-08-22 07:08:45,Role 5,8,1.015600624024961,0
61,G,2020-08-22 07:23:19,2020-08-22 07:24:10,Role 5,8,1.0420176807072283,1
61,I,2020-08-22 07:43:31,2020-08-22 07:52:00,Role 5,8,1.0636505460218408,0
61,J,2020-08-22 08:00:02,2020-08-22 08:00:02,Role 5,8,1.3449817992719708,0
61,K,2020-08-22 08:08:38,2020-08-22 08:09:18,Role 5,8,1.0498179927197089,0
58,S,2020-08-22 08:06:19,2020-08-22 08:12:11,Role 2,8,1.0640665626625065,0
61,M,2020-08-22 08:19:43,2020-08-22 08:20:16,Role 5,8,1.015600624024961,0
60,U,2020-08-22 07:08:45,2020-08-22 08:37:44,Role 4,8,1.022464898595944,0
60,V,2020-08-22 08:37:44,2020-08-22 08:40:00,Role 4,8,1.0934997399895996,0
61,U,2020-08-22 08:23:37,2020-08-22 09:29:35,Role 4,8,2.0224648985959437,0
61,V,2020-08-22 09:32:04,2020-08-22 09:32:04,Role 4,8,1.0934997399895996,0
60,X,2020-08-22 08:40:00,2020-08-22 09:48:17,Role 4,8,1.0172646905876235,0
60,R,2020-08-22 09:48:35,2020-08-22 09:54:48,Role 2,8,1.311804472178887,0
60,S,2020-08-22 09:55:23,2020-08-22 10:01:58,Role 2,8,1.0640665626625065,0
60,T,2020-08-22 10:03:11,2020-08-22 10:05:28,Role 2,8,1.0728029121164846,0
60,I,2020-08-22 10:06:18,2020-08-22 10:09:22,Role 5,8,1.0636505460218408,0
60,J,2020-08-22 10:09:38,2020-08-22 10:11:13,Role 5,8,1.3449817992719708,0
60,P,2020-08-22 10:11:17,2020-08-22 10:16:15,Role 5,8,1.0064482579303171,0
60,Q,2020-08-22 10:16:25,2020-08-22 10:26:50,Role 2,8,1.0520020800832033,0
60,R,2020-08-22 10:28:21,2020-08-22 10:39:39,Role 2,8,1.311804472178887,0
61,X,2020-08-22 09:35:07,2020-08-22 10:44:51,Role 4,8,2.0172646905876235,0
60,S,2020-08-22 10:42:53,2020-08-22 10:50:51,Role 2,8,1.0640665626625065,0
58,T,2020-08-22 10:54:54,2020-08-22 10:56:38,Role 2,8,1.0728029121164846,0
61,R,2020-08-22 10:52:20,2020-08-22 10:58:06,Role 2,8,1.311804472178887,0
62,A,2020-08-22 10:52:37,2020-08-22 10:58:12,Role 5,9,1.0431617264690587,0
60,T,2020-08-22 10:58:36,2020-08-22 11:00:49,Role 2,8,1.0728029121164846,0
61,S,2020-08-22 11:05:18,2020-08-22 11:10:12,Role 2,9,1.0640665626625065,0
60,I,2020-08-22 11:08:39,2020-08-22 11:10:59,Role 5,9,1.0636505460218408,0
61,T,2020-08-22 11:15:32,2020-08-22 11:17:28,Role 2,9,1.0728029121164846,0
60,J,2020-08-22 11:19:35,2020-08-22 11:21:55,Role 5,9,1.3449817992719708,0
61,I,2020-08-22 11:21:55,2020-08-22 11:24:43,Role 5,9,1.0636505460218408,0
61,J,2020-08-22 11:25:30,2020-08-22 11:26:59,Role 5,9,1.3449817992719708,0
61,K,2020-08-22 11:27:18,2020-08-22 11:32:14,Role 5,9,1.0498179927197089,0
62,B,2020-08-22 11:32:14,2020-08-22 11:36:38,Role 5,9,1.0436817472698907,0
61,N,2020-08-22 11:36:38,2020-08-22 11:43:47,Role 5,9,1.0142485699427977,1
60,K,2020-08-22 11:43:47,2020-08-22 11:47:56,Role 5,9,1.0498179927197089,1
62,E,2020-08-22 11:47:56,2020-08-22 11:51:36,Role 5,9,1.0422256890275612,2
62,F,2020-08-22 11:51:36,2020-08-22 11:55:41,Role 5,9,1.03733749349974,0
62,C,2020-08-22 11:55:41,2020-08-22 12:02:42,Role 5,9,1.0390015600624025,0
60,M,2020-08-22 12:02:42,2020-08-22 12:09:13,Role 5,9,1.015600624024961,1
62,D,2020-08-22 12:09:13,2020-08-22 12:18:28,Role 5,9,1.040665626625065,1
63,A,2020-08-22 12:18:28,2020-08-22 12:24:16,Role 5,10,1.0431617264690587,0
62,H,2020-08-22 12:24:16,2020-08-22 12:28:52,Role 5,10,1.0451378055122205,1
61,Y,2020-08-22 11:43:47,2020-08-22 13:06:17,Role 3,9,1.0230889235569423,0
58,I,2020-08-22 13:09:34,2020-08-22 13:12:28,Role 5,9,1.0636505460218408,0
61,Z,2020-08-22 13:06:17,2020-08-22 13:14:39,Role 3,10,1.0908996359854395,0
63,B,2020-08-22 13:20:03,2020-08-22 13:24:26,Role 5,10,1.0436817472698907,1
63,E,2020-08-22 13:24:26,2020-08-22 13:28:04,Role 5,10,1.0422256890275612,0
63,F,2020-08-22 13:28:04,2020-08-22 13:32:10,Role 5,10,1.03733749349974,0
60,U,2020-08-22 12:10:41,2020-08-22 13:35:10,Role 4,9,1.022464898595944,0
60,V,2020-08-22 13:35:26,2020-08-22 13:39:12,Role 4,10,1.0934997399895996,0
63,C,2020-08-22 13:32:10,2020-08-22 13:39:47,Role 5,10,1.0390015600624025,0
63,D,2020-08-22 13:39:47,2020-08-22 13:50:24,Role 5,10,1.040665626625065,0
62,G,2020-08-22 13:50:24,2020-08-22 13:51:24,Role 5,10,1.0420176807072283,0
63,H,2020-08-22 13:51:24,2020-08-22 13:56:11,Role 5,10,1.0451378055122205,1
61,AA,2020-08-22 13:14:39,2020-08-22 14:03:04,Role 3,10,1.0185127405096204,0
64,A,2020-08-22 13:58:24,2020-08-22 14:04:12,Role 5,11,1.0431617264690587,0
61,R,2020-08-22 14:04:05,2020-08-22 14:08:26,Role 2,11,1.311804472178887,0
61,S,2020-08-22 14:10:44,2020-08-22 14:15:23,Role 2,11,1.0640665626625065,0
62,I,2020-08-22 14:10:36,2020-08-22 14:17:00,Role 5,10,1.0636505460218408,1
62,J,2020-08-22 14:25:53,2020-08-22 14:25:53,Role 5,11,1.3449817992719708,0
61,T,2020-08-22 14:29:13,2020-08-22 14:31:06,Role 2,11,1.0728029121164846,0
60,X,2020-08-22 13:39:15,2020-08-22 14:34:01,Role 4,10,1.0172646905876235,0
65,A,2020-08-22 14:29:17,2020-08-22 14:34:57,Role 5,12,1.0431617264690587,0
62,K,2020-08-22 14:35:54,2020-08-22 14:36:31,Role 5,11,1.0498179927197089,0
60,R,2020-08-22 14:34:28,2020-08-22 14:38:28,Role 2,12,1.311804472178887,0
60,S,2020-08-22 14:38:48,2020-08-22 14:42:59,Role 2,12,1.0640665626625065,0
60,T,2020-08-22 14:43:30,2020-08-22 14:45:21,Role 2,12,1.0728029121164846,0
60,I,2020-08-22 14:45:39,2020-08-22 14:48:34,Role 5,12,1.0636505460218408,0
64,B,2020-08-22 14:48:34,2020-08-22 14:52:55,Role 5,11,1.0436817472698907,0
62,N,2020-08-22 14:52:55,2020-08-22 14:52:55,Role 5,12,1.0142485699427977,0
61,I,2020-08-22 14:52:55,2020-08-22 14:55:51,Role 5,12,1.0636505460218408,0
60,J,2020-08-22 14:55:51,2020-08-22 14:57:15,Role 5,12,1.3449817992719708,3
64,E,2020-08-22 14:57:15,2020-08-22 15:00:53,Role 5,12,1.0422256890275612,3
60,K,2020-08-22 15:00:53,2020-08-22 15:06:16,Role 5,12,1.0498179927197089,1
58,J,2020-08-22 15:06:16,2020-08-22 15:08:07,Role 5,10,1.3449817992719708,0
64,F,2020-08-22 15:08:07,2020-08-22 15:12:11,Role 5,12,1.03733749349974,2
61,J,2020-08-22 15:12:11,2020-08-22 15:14:02,Role 5,12,1.3449817992719708,2
60,M,2020-08-22 15:14:02,2020-08-22 15:21:52,Role 5,12,1.015600624024961,3
65,B,2020-08-22 15:21:52,2020-08-22 15:26:15,Role 5,12,1.0436817472698907,0
64,C,2020-08-22 15:26:15,2020-08-22 15:33:52,Role 5,12,1.0390015600624025,3
61,P,2020-08-22 15:33:52,2020-08-22 15:41:12,Role 5,12,1.0064482579303171,3
63,G,2020-08-22 15:41:12,2020-08-22 15:42:15,Role 5,10,1.0420176807072283,0
65,E,2020-08-22 15:42:15,2020-08-22 15:45:55,Role 5,12,1.0422256890275612,3
64,D,2020-08-22 15:45:55,2020-08-22 15:56:35,Role 5,12,1.040665626625065,3
62,Y,2020-08-22 14:58:25,2020-08-22 15:57:55,Role 3,12,1.0230889235569423,0
65,F,2020-08-22 15:56:35,2020-08-22 16:00:42,Role 5,12,1.03733749349974,1
61,Q,2020-08-22 15:44:33,2020-08-22 16:01:22,Role 2,12,1.0520020800832033,0
62,Z,2020-08-22 16:02:50,2020-08-22 16:02:50,Role 3,12,1.0908996359854395,0
64,H,2020-08-22 16:00:42,2020-08-22 16:05:28,Role 5,12,1.0451378055122205,1
65,C,2020-08-22 16:05:28,2020-08-22 16:13:02,Role 5,12,1.0390015600624025,1
61,R,2020-08-22 16:02:24,2020-08-22 16:16:17,Role 2,12,1.311804472178887,0
63,I,2020-08-22 16:13:02,2020-08-22 16:20:05,Role 5,12,1.0636505460218408,2
61,S,2020-08-22 16:17:35,2020-08-22 16:28:48,Role 2,12,1.0640665626625065,0
65,D,2020-08-22 16:20:05,2020-08-22 16:30:27,Role 5,12,1.040665626625065,1
61,T,2020-08-22 16:30:21,2020-08-22 16:32:28,Role 2,12,1.0728029121164846,0
65,H,2020-08-22 16:30:27,2020-08-22 16:35:10,Role 5,12,1.0451378055122205,0
58,K,2020-08-22 16:35:10,2020-08-22 16:41:23,Role 5,12,1.0498179927197089,4
61,I,2020-08-22 16:41:23,2020-08-22 16:42:51,Role 5,12,1.0636505460218408,0
63,J,2020-08-22 16:42:51,2020-08-22 16:43:39,Role 5,12,1.3449817992719708,1
61,J,2020-08-22 16:43:55,2020-08-22 16:45:32,Role 5,12,1.3449817992719708,1
61,P,2020-08-22 16:47:10,2020-08-22 16:51:57,Role 5,12,1.0064482579303171,0
60,U,2020-08-22 15:21:52,2020-08-22 16:55:46,Role 4,12,1.022464898595944,0
66,A,2020-08-22 16:52:10,2020-08-22 16:57:59,Role 5,13,1.0431617264690587,0
62,AA,2020-08-22 16:08:18,2020-08-22 17:01:45,Role 3,12,1.0185127405096204,0
60,V,2020-08-22 16:55:46,2020-08-22 17:03:30,Role 4,13,1.0934997399895996,0
