caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
47,H,2020-08-20 19:07:08,2020-08-20 19:11:04,Role 5,13,1.0451378055122205,2
44,S,2020-08-20 19:09:07,2020-08-20 19:14:17,Role 2,13,1.0640665626625065,0
45,P,2020-08-20 19:11:04,2020-08-20 19:15:17,Role 5,12,1.0064482579303171,3
44,T,2020-08-20 19:16:09,2020-08-20 19:19:50,Role 2,13,1.0728029121164846,0
48,C,2020-08-20 19:15:17,2020-08-20 19:21:14,Role 5,13,1.0390015600624025,2
48,D,2020-08-20 19:21:14,2020-08-20 19:28:59,Role 5,13,1.040665626625065,0
43,Y,2020-08-20 18:04:46,2020-08-20 19:31:45,Role 3,13,1.0230889235569423,0
44,I,2020-08-20 19:28:59,2020-08-20 19:32:15,Role 5,13,1.0636505460218408,0
45,Q,2020-08-20 19:23:24,2020-08-20 19:34:33,Role 2,13,1.0520020800832033,0
46,K,2020-08-20 19:32:15,2020-08-20 19:36:14,Role 5,13,1.0498179927197089,3
48,H,2020-08-20 19:36:14,2020-08-20 19:40:18,Role 5,13,1.0451378055122205,2
43,Z,2020-08-20 19:34:37,2020-08-20 19:41:11,Role 3,13,1.0908996359854395,0
44,J,2020-08-20 19:40:18,2020-08-20 19:42:52,Role 5,13,1.3449817992719708,2
45,R,2020-08-20 19:37:20,2020-08-20 19:43:18,Role 2,13,1.311804472178887,0
45,S,2020-08-20 19:46:15,2020-08-20 19:51:17,Role 2,13,1.0640665626625065,0
50,A,2020-08-20 19:48:00,2020-08-20 19:53:15,Role 5,14,1.0431617264690587,0
45,T,2020-08-20 19:53:22,2020-08-20 19:57:06,Role 2,14,1.0728029121164846,0
44,K,2020-08-20 19:53:15,2020-08-20 19:57:43,Role 5,13,1.0498179927197089,0
49,B,2020-08-20 19:57:43,2020-08-20 20:01:51,Role 5,13,1.0436817472698907,3
46,N,2020-08-20 20:01:51,2020-08-20 20:05:51,Role 5,13,1.0142485699427977,1
45,I,2020-08-20 20:05:51,2020-08-20 20:09:12,Role 5,14,1.0636505460218408,2
49,E,2020-08-20 20:09:12,2020-08-20 20:12:46,Role 5,14,1.0422256890275612,2
40,AA,2020-08-20 19:11:13,2020-08-20 20:13:25,Role 3,13,1.0185127405096204,0
44,N,2020-08-20 20:12:46,2020-08-20 20:19:34,Role 5,14,1.0142485699427977,2
49,F,2020-08-20 20:19:34,2020-08-20 20:23:20,Role 5,14,1.03733749349974,1
40,R,2020-08-20 20:18:39,2020-08-20 20:24:55,Role 2,14,1.311804472178887,0
45,J,2020-08-20 20:23:20,2020-08-20 20:25:58,Role 5,14,1.3449817992719708,2
49,C,2020-08-20 20:25:58,2020-08-20 20:31:47,Role 5,14,1.0390015600624025,1
40,S,2020-08-20 20:29:38,2020-08-20 20:35:02,Role 2,14,1.0640665626625065,0
51,A,2020-08-20 20:31:47,2020-08-20 20:37:01,Role 5,15,1.0431617264690587,0
40,T,2020-08-20 20:37:48,2020-08-20 20:39:33,Role 2,15,1.0728029121164846,0
45,K,2020-08-20 20:37:01,2020-08-20 20:41:26,Role 5,14,1.0498179927197089,1
43,AA,2020-08-20 19:43:09,2020-08-20 20:45:40,Role 3,13,2.0185127405096206,0
49,D,2020-08-20 20:41:26,2020-08-20 20:49:01,Role 5,15,1.040665626625065,2
47,G,2020-08-20 20:49:01,2020-08-20 20:50:19,Role 5,13,1.0420176807072283,2
45,M,2020-08-20 20:50:19,2020-08-20 20:57:18,Role 5,14,1.015600624024961,1
49,H,2020-08-20 20:57:18,2020-08-20 21:01:24,Role 5,14,1.0451378055122205,2
43,R,2020-08-20 20:57:49,2020-08-20 21:03:53,Role 2,14,1.311804472178887,0
50,B,2020-08-20 21:01:24,2020-08-20 21:05:30,Role 5,14,1.0436817472698907,2
50,E,2020-08-20 21:05:30,2020-08-20 21:09:05,Role 5,14,1.0422256890275612,0
50,F,2020-08-20 21:09:06,2020-08-20 21:12:56,Role 5,14,1.03733749349974,0
46,Y,2020-08-20 20:09:15,2020-08-20 21:13:29,Role 3,14,1.0230889235569423,0
43,S,2020-08-20 21:13:12,2020-08-20 21:18:26,Role 2,14,1.0640665626625065,0
44,Y,2020-08-20 20:20:54,2020-08-20 21:18:49,Role 3,14,2.0230889235569425,0
50,C,2020-08-20 21:12:56,2020-08-20 21:19:12,Role 5,14,1.0390015600624025,0
46,Z,2020-08-20 21:14:01,2020-08-20 21:20:37,Role 3,15,1.0908996359854395,0
52,A,2020-08-20 21:19:12,2020-08-20 21:24:41,Role 5,15,1.0431617264690587,0
43,T,2020-08-20 21:23:27,2020-08-20 21:25:15,Role 2,15,1.0728029121164846,0
48,G,2020-08-20 21:24:41,2020-08-20 21:25:56,Role 5,13,1.0420176807072283,1
44,Z,2020-08-20 21:19:22,2020-08-20 21:27:10,Role 3,15,2.0908996359854393,0
50,D,2020-08-20 21:25:56,2020-08-20 21:34:24,Role 5,15,1.040665626625065,2
47,I,2020-08-20 21:34:24,2020-08-20 21:42:30,Role 5,14,1.0636505460218408,2
43,I,2020-08-20 21:42:30,2020-08-20 21:45:48,Role 5,15,1.0636505460218408,1
50,H,2020-08-20 21:45:48,2020-08-20 21:49:55,Role 5,15,1.0451378055122205,2
43,J,2020-08-20 21:50:43,2020-08-20 21:52:42,Role 5,15,1.3449817992719708,1
51,B,2020-08-20 21:54:59,2020-08-20 21:59:06,Role 5,15,1.0436817472698907,2
45,U,2020-08-20 20:57:18,2020-08-20 22:04:27,Role 4,14,1.022464898595944,0
43,K,2020-08-20 21:59:06,2020-08-20 22:04:47,Role 5,15,1.0498179927197089,0
47,J,2020-08-20 22:04:47,2020-08-20 22:08:37,Role 5,15,1.3449817992719708,2
45,V,2020-08-20 22:04:27,2020-08-20 22:09:16,Role 4,15,1.0934997399895996,0
51,E,2020-08-20 22:08:37,2020-08-20 22:12:10,Role 5,15,1.0422256890275612,2
48,I,2020-08-20 22:12:10,2020-08-20 22:20:42,Role 5,15,1.0636505460218408,1
46,AA,2020-08-20 21:20:37,2020-08-20 22:23:13,Role 3,15,1.0185127405096204,0
53,A,2020-08-20 22:20:42,2020-08-20 22:26:10,Role 5,16,1.0431617264690587,2
46,R,2020-08-20 22:24:27,2020-08-20 22:30:38,Role 2,16,1.311804472178887,0
43,M,2020-08-20 22:26:10,2020-08-20 22:35:16,Role 5,15,1.015600624024961,3
46,S,2020-08-20 22:31:02,2020-08-20 22:36:40,Role 2,16,1.0640665626625065,0
46,T,2020-08-20 22:36:41,2020-08-20 22:39:04,Role 2,16,1.0728029121164846,0
51,F,2020-08-20 22:35:16,2020-08-20 22:39:09,Role 5,16,1.03733749349974,3
47,K,2020-08-20 22:39:09,2020-08-20 22:42:33,Role 5,16,1.0498179927197089,4
48,J,2020-08-20 22:42:33,2020-08-20 22:46:00,Role 5,16,1.3449817992719708,3
44,AA,2020-08-20 21:27:31,2020-08-20 22:51:12,Role 3,15,2.0185127405096206,0
51,C,2020-08-20 22:46:00,2020-08-20 22:53:08,Role 5,15,1.0390015600624025,2
49,G,2020-08-20 22:53:08,2020-08-20 22:54:14,Role 5,14,1.0420176807072283,1
44,R,2020-08-20 22:51:29,2020-08-20 22:58:10,Role 2,15,1.311804472178887,0
52,B,2020-08-20 22:54:14,2020-08-20 22:58:25,Role 5,15,1.0436817472698907,2
44,S,2020-08-20 22:58:10,2020-08-20 23:04:22,Role 2,15,1.0640665626625065,0
44,T,2020-08-20 23:04:22,2020-08-20 23:07:03,Role 2,15,1.0728029121164846,0
51,D,2020-08-20 22:58:25,2020-08-20 23:09:14,Role 5,15,1.040665626625065,2
47,N,2020-08-20 23:09:14,2020-08-20 23:12:04,Role 5,15,1.0142485699427977,3
48,P,2020-08-20 23:12:04,2020-08-20 23:15:15,Role 5,15,1.0064482579303171,3
52,E,2020-08-20 23:15:15,2020-08-20 23:18:55,Role 5,15,1.0422256890275612,3
54,A,2020-08-20 23:18:55,2020-08-20 23:24:31,Role 5,16,1.0431617264690587,3
51,H,2020-08-20 23:24:31,2020-08-20 23:28:59,Role 5,15,1.0451378055122205,4
52,F,2020-08-20 23:28:59,2020-08-20 23:33:06,Role 5,15,1.03733749349974,2
43,U,2020-08-20 22:35:16,2020-08-20 23:37:44,Role 4,16,1.022464898595944,0
43,V,2020-08-20 23:37:55,2020-08-20 23:40:35,Role 4,15,1.0934997399895996,0
49,I,2020-08-20 23:33:06,2020-08-20 23:43:15,Role 5,15,1.0636505460218408,2
50,G,2020-08-20 23:43:15,2020-08-20 23:44:21,Role 5,15,1.0420176807072283,0
52,C,2020-08-20 23:44:21,2020-08-20 23:51:39,Role 5,15,1.0390015600624025,2
45,X,2020-08-20 22:09:16,2020-08-20 23:53:44,Role 4,16,1.0172646905876235,0
53,B,2020-08-20 23:51:39,2020-08-20 23:55:48,Role 5,16,1.0436817472698907,3
45,R,2020-08-20 23:53:44,2020-08-21 00:00:05,Role 2,15,1.311804472178887,0
48,Q,2020-08-20 23:21:07,2020-08-21 00:02:57,Role 2,15,1.0520020800832033,0
52,D,2020-08-20 23:55:48,2020-08-21 00:04:38,Role 5,15,1.040665626625065,1
45,S,2020-08-21 00:00:13,2020-08-21 00:05:55,Role 2,15,1.0640665626625065,0
45,T,2020-08-21 00:05:55,2020-08-21 00:08:19,Role 2,16,1.0728029121164846,0
49,J,2020-08-21 00:04:38,2020-08-21 00:09:53,Role 5,15,1.3449817992719708,3
53,E,2020-08-21 00:09:53,2020-08-21 00:13:31,Role 5,15,1.0422256890275612,2
48,R,2020-08-21 00:05:45,2020-08-21 00:14:24,Role 2,16,1.311804472178887,0
55,A,2020-08-21 00:13:31,2020-08-21 00:18:59,Role 5,16,1.0431617264690587,2
52,H,2020-08-21 00:18:59,2020-08-21 00:23:21,Role 5,16,1.0451378055122205,3
48,S,2020-08-21 00:15:19,2020-08-21 00:24:21,Role 2,16,1.0640665626625065,0
45,I,2020-08-21 00:23:21,2020-08-21 00:26:25,Role 5,16,1.0636505460218408,3
48,T,2020-08-21 00:25:12,2020-08-21 00:29:27,Role 2,16,1.0728029121164846,0
53,F,2020-08-21 00:26:25,2020-08-21 00:30:26,Role 5,16,1.03733749349974,3
49,K,2020-08-21 00:30:26,2020-08-21 00:36:16,Role 5,16,1.0498179927197089,4
50,I,2020-08-21 00:36:16,2020-08-21 00:47:40,Role 5,15,1.0636505460218408,2
45,J,2020-08-21 00:47:40,2020-08-21 00:49:09,Role 5,16,1.3449817992719708,3
53,C,2020-08-21 00:49:09,2020-08-21 00:56:08,Role 5,15,1.0390015600624025,3
49,N,2020-08-21 00:56:08,2020-08-21 01:01:28,Role 5,15,1.0142485699427977,3
54,B,2020-08-21 01:01:28,2020-08-21 01:05:44,Role 5,15,1.0436817472698907,3
45,K,2020-08-21 01:05:44,2020-08-21 01:09:46,Role 5,15,1.0498179927197089,3
53,D,2020-08-21 01:09:46,2020-08-21 01:19:05,Role 5,15,1.040665626625065,3
47,Y,2020-08-20 23:16:37,2020-08-21 01:19:17,Role 3,15,1.0230889235569423,0
50,J,2020-08-21 01:19:05,2020-08-21 01:24:09,Role 5,15,1.3449817992719708,4
47,Z,2020-08-21 01:19:17,2020-08-21 01:24:43,Role 3,15,1.0908996359854395,0
55,B,2020-08-21 01:24:09,2020-08-21 01:28:34,Role 5,16,1.0436817472698907,4
54,E,2020-08-21 01:28:34,2020-08-21 01:32:15,Role 5,15,1.0422256890275612,4
43,X,2020-08-20 23:40:35,2020-08-21 01:35:25,Role 4,15,2.0172646905876235,0
45,M,2020-08-21 01:32:15,2020-08-21 01:38:02,Role 5,15,1.015600624024961,4
51,G,2020-08-21 01:38:02,2020-08-21 01:39:03,Role 5,15,1.0420176807072283,2
43,R,2020-08-21 01:35:59,2020-08-21 01:41:58,Role 2,16,1.311804472178887,0
53,H,2020-08-21 01:39:03,2020-08-21 01:43:32,Role 5,15,1.0451378055122205,5
43,S,2020-08-21 01:42:13,2020-08-21 01:47:00,Role 2,16,1.0640665626625065,0
43,T,2020-08-21 01:47:18,2020-08-21 01:48:23,Role 2,16,1.0728029121164846,0
56,A,2020-08-21 01:43:32,2020-08-21 01:48:59,Role 5,16,1.0431617264690587,4
55,E,2020-08-21 01:48:59,2020-08-21 01:52:42,Role 5,16,1.0422256890275612,5
50,K,2020-08-21 01:52:42,2020-08-21 01:57:29,Role 5,15,1.0498179927197089,5
54,F,2020-08-21 01:57:29,2020-08-21 02:01:30,Role 5,16,1.03733749349974,6
43,I,2020-08-21 02:01:30,2020-08-21 02:03:46,Role 5,16,1.0636505460218408,3
55,F,2020-08-21 02:03:46,2020-08-21 02:07:46,Role 5,16,1.03733749349974,3
52,G,2020-08-21 02:07:46,2020-08-21 02:08:44,Role 5,16,1.0420176807072283,4
50,M,2020-08-21 02:08:44,2020-08-21 02:12:44,Role 5,16,1.015600624024961,4
54,C,2020-08-21 02:12:44,2020-08-21 02:19:47,Role 5,16,1.0390015600624025,4
43,J,2020-08-21 02:19:47,2020-08-21 02:20:38,Role 5,16,1.3449817992719708,4
55,C,2020-08-21 02:20:38,2020-08-21 02:27:40,Role 5,16,1.0390015600624025,4
45,U,2020-08-21 01:38:02,2020-08-21 02:36:30,Role 4,16,1.022464898595944,0
51,I,2020-08-21 02:27:40,2020-08-21 02:41:46,Role 5,16,1.0636505460218408,5
45,V,2020-08-21 02:36:30,2020-08-21 02:41:53,Role 4,16,1.0934997399895996,0
49,Y,2020-08-21 01:02:54,2020-08-21 02:46:25,Role 3,15,2.0230889235569425,0
49,Z,2020-08-21 02:46:25,2020-08-21 02:50:26,Role 3,16,1.0908996359854395,0
54,D,2020-08-21 02:41:46,2020-08-21 02:51:36,Role 5,16,1.040665626625065,3
43,P,2020-08-21 02:51:36,2020-08-21 02:55:50,Role 5,16,1.0064482579303171,3
47,AA,2020-08-21 01:24:43,2020-08-21 02:57:33,Role 3,15,1.0185127405096204,0
47,R,2020-08-21 02:57:33,2020-08-21 03:02:49,Role 2,16,1.311804472178887,0
47,S,2020-08-21 03:02:49,2020-08-21 03:05:03,Role 2,16,1.0640665626625065,0
47,T,2020-08-21 03:05:09,2020-08-21 03:05:52,Role 2,16,1.0728029121164846,0
55,D,2020-08-21 02:55:50,2020-08-21 03:06:09,Role 5,16,1.040665626625065,3
43,Q,2020-08-21 03:02:40,2020-08-21 03:12:31,Role 2,16,1.0520020800832033,0
52,I,2020-08-21 03:06:09,2020-08-21 03:18:44,Role 5,16,1.0636505460218408,4
54,H,2020-08-21 03:18:44,2020-08-21 03:23:53,Role 5,16,1.0451378055122205,3
51,J,2020-08-21 03:23:53,2020-08-21 03:28:26,Role 5,16,1.3449817992719708,4
50,U,2020-08-21 02:12:44,2020-08-21 03:29:41,Role 4,16,2.0224648985959437,0
50,V,2020-08-21 03:29:41,2020-08-21 03:31:50,Role 4,16,1.0934997399895996,0
56,B,2020-08-21 03:28:26,2020-08-21 03:32:51,Role 5,16,1.0436817472698907,4
53,G,2020-08-21 03:32:51,2020-08-21 03:34:02,Role 5,16,1.0420176807072283,4
55,H,2020-08-21 03:34:02,2020-08-21 03:39:23,Role 5,16,1.0451378055122205,5
47,I,2020-08-21 03:39:23,2020-08-21 03:41:43,Role 5,16,1.0636505460218408,5
45,X,2020-08-21 02:41:55,2020-08-21 03:44:31,Role 4,16,1.0172646905876235,0
52,J,2020-08-21 03:41:43,2020-08-21 03:44:47,Role 5,16,1.3449817992719708,6
43,R,2020-08-21 03:31:36,2020-08-21 03:45:24,Role 2,16,1.311804472178887,0
56,E,2020-08-21 03:44:47,2020-08-21 03:48:29,Role 5,16,1.0422256890275612,4
57,A,2020-08-21 03:48:29,2020-08-21 03:53:57,Role 5,17,1.0431617264690587,3
45,R,2020-08-21 03:47:52,2020-08-21 03:54:48,Role 2,17,1.311804472178887,0
51,P,2020-08-21 03:53:57,2020-08-21 03:57:13,Role 5,16,1.0064482579303171,5
56,F,2020-08-21 03:57:13,2020-08-21 04:01:17,Role 5,17,1.03733749349974,2
45,S,2020-08-21 03:58:38,2020-08-21 04:05:00,Role 2,17,1.0640665626625065,0
49,AA,2020-08-21 02:50:26,2020-08-21 04:07:58,Role 3,16,2.0185127405096206,0
45,T,2020-08-21 04:08:37,2020-08-21 04:10:00,Role 2,17,1.0728029121164846,0
53,I,2020-08-21 04:01:17,2020-08-21 04:10:58,Role 5,16,1.0636505460218408,4
49,R,2020-08-21 04:07:58,2020-08-21 04:12:48,Role 2,17,1.311804472178887,0
52,K,2020-08-21 04:10:58,2020-08-21 04:13:44,Role 5,17,1.0498179927197089,3
47,J,2020-08-21 04:13:44,2020-08-21 04:15:19,Role 5,17,1.3449817992719708,4
49,S,2020-08-21 04:12:48,2020-08-21 04:16:33,Role 2,16,1.0640665626625065,0
49,T,2020-08-21 04:16:33,2020-08-21 04:17:35,Role 2,16,1.0728029121164846,0
51,Q,2020-08-21 04:02:01,2020-08-21 04:18:33,Role 2,17,1.0520020800832033,0
43,S,2020-08-21 04:14:10,2020-08-21 04:20:44,Role 2,17,2.0640665626625063,0
56,C,2020-08-21 04:15:19,2020-08-21 04:22:17,Role 5,17,1.0390015600624025,3
53,J,2020-08-21 04:22:17,2020-08-21 04:24:54,Role 5,16,1.3449817992719708,3
51,R,2020-08-21 04:22:56,2020-08-21 04:28:03,Role 2,15,1.311804472178887,0
56,D,2020-08-21 04:24:54,2020-08-21 04:35:30,Role 5,15,1.040665626625065,1
51,S,2020-08-21 04:31:51,2020-08-21 04:35:47,Role 2,15,1.0640665626625065,0
52,M,2020-08-21 04:35:30,2020-08-21 04:37:56,Role 5,16,1.015600624024961,2
53,K,2020-08-21 04:37:56,2020-08-21 04:40:28,Role 5,15,1.0498179927197089,2
51,T,2020-08-21 04:38:08,2020-08-21 04:41:03,Role 2,15,1.0728029121164846,0
54,G,2020-08-21 04:40:28,2020-08-21 04:41:51,Role 5,16,1.0420176807072283,5
50,X,2020-08-21 03:31:50,2020-08-21 04:42:36,Role 4,16,2.0172646905876235,0
56,H,2020-08-21 04:41:51,2020-08-21 04:47:08,Role 5,15,1.0451378055122205,3
50,R,2020-08-21 04:42:36,2020-08-21 04:47:59,Role 2,14,1.311804472178887,0
57,B,2020-08-21 04:47:08,2020-08-21 04:51:30,Role 5,17,1.0436817472698907,3
50,S,2020-08-21 04:47:59,2020-08-21 04:52:39,Role 2,14,1.0640665626625065,0
50,T,2020-08-21 04:52:39,2020-08-21 04:53:48,Role 2,14,1.0728029121164846,0
53,M,2020-08-21 04:51:30,2020-08-21 04:54:19,Role 5,15,1.015600624024961,2
43,T,2020-08-21 04:53:44,2020-08-21 04:57:24,Role 2,15,2.072802912116485,0
47,P,2020-08-21 04:54:19,2020-08-21 05:00:30,Role 5,16,1.0064482579303171,1
55,G,2020-08-21 05:00:30,2020-08-21 05:02:07,Role 5,17,1.0420176807072283,5
57,E,2020-08-21 05:02:07,2020-08-21 05:05:53,Role 5,14,1.0422256890275612,3
54,I,2020-08-21 05:05:53,2020-08-21 05:17:07,Role 5,14,1.0636505460218408,1
57,F,2020-08-21 05:17:07,2020-08-21 05:21:24,Role 5,12,1.03733749349974,1
58,A,2020-08-21 05:21:24,2020-08-21 05:27:09,Role 5,13,1.0431617264690587,1
57,C,2020-08-21 05:27:09,2020-08-21 05:35:07,Role 5,13,1.0390015600624025,1
54,J,2020-08-21 05:35:07,2020-08-21 05:37:01,Role 5,13,1.3449817992719708,2
52,U,2020-08-21 04:39:54,2020-08-21 05:39:42,Role 4,15,1.022464898595944,0
52,V,2020-08-21 05:40:06,2020-08-21 05:41:41,Role 4,13,1.0934997399895996,0
55,I,2020-08-21 05:37:01,2020-08-21 05:48:04,Role 5,12,1.0636505460218408,1
53,U,2020-08-21 04:55:52,2020-08-21 05:54:16,Role 4,13,2.0224648985959437,0
53,V,2020-08-21 05:54:31,2020-08-21 05:55:36,Role 4,13,1.0934997399895996,0
57,D,2020-08-21 05:48:04,2020-08-21 05:59:32,Role 5,13,1.040665626625065,2
54,P,2020-08-21 05:59:32,2020-08-21 06:01:18,Role 5,13,1.0064482579303171,2
55,J,2020-08-21 06:01:18,2020-08-21 06:03:29,Role 5,13,1.3449817992719708,2
57,H,2020-08-21 06:03:29,2020-08-21 06:08:50,Role 5,13,1.0451378055122205,2
56,G,2020-08-21 06:08:50,2020-08-21 06:09:35,Role 5,14,1.0420176807072283,1
55,P,2020-08-21 06:10:18,2020-08-21 06:12:08,Role 5,13,1.0064482579303171,1
58,B,2020-08-21 06:14:56,2020-08-21 06:19:23,Role 5,13,1.0436817472698907,3
58,E,2020-08-21 06:19:23,2020-08-21 06:23:10,Role 5,13,1.0422256890275612,0
54,Q,2020-08-21 06:05:26,2020-08-21 06:26:25,Role 2,13,1.0520020800832033,0
58,F,2020-08-21 06:23:10,2020-08-21 06:27:29,Role 5,13,1.03733749349974,0
54,R,2020-08-21 06:29:34,2020-08-21 06:34:10,Role 2,13,1.311804472178887,0
58,C,2020-08-21 06:27:29,2020-08-21 06:35:14,Role 5,13,1.0390015600624025,0
55,Q,2020-08-21 06:16:33,2020-08-21 06:37:32,Role 2,13,2.0520020800832035,0
47,Q,2020-08-21 06:27:06,2020-08-21 06:40:34,Role 2,12,2.0520020800832035,0
54,S,2020-08-21 06:37:16,2020-08-21 06:40:47,Role 2,13,1.0640665626625065,0
56,I,2020-08-21 06:35:14,2020-08-21 06:45:41,Role 5,13,1.0636505460218408,0
55,R,2020-08-21 06:41:07,2020-08-21 06:45:53,Role 2,13,1.311804472178887,0
54,T,2020-08-21 06:43:44,2020-08-21 06:46:20,Role 2,13,1.0728029121164846,0
55,S,2020-08-21 06:48:35,2020-08-21 06:52:21,Role 2,13,1.0640665626625065,0
52,X,2020-08-21 05:41:41,2020-08-21 06:54:32,Role 4,13,1.0172646905876235,0
58,D,2020-08-21 06:45:41,2020-08-21 06:56:12,Role 5,13,1.040665626625065,1
55,T,2020-08-21 06:54:42,2020-08-21 06:57:24,Role 2,12,1.0728029121164846,0
56,J,2020-08-21 06:56:12,2020-08-21 06:58:50,Role 5,13,1.3449817992719708,1
52,R,2020-08-21 06:54:32,2020-08-21 07:00:25,Role 2,13,1.311804472178887,0
59,A,2020-08-21 06:58:50,2020-08-21 07:04:22,Role 5,13,1.0431617264690587,1
52,S,2020-08-21 07:00:25,2020-08-21 07:05:02,Role 2,13,1.0640665626625065,0
52,T,2020-08-21 07:05:02,2020-08-21 07:05:38,Role 2,13,1.0728029121164846,0
58,H,2020-08-21 07:04:22,2020-08-21 07:09:24,Role 5,13,1.0451378055122205,2
53,X,2020-08-21 05:55:36,2020-08-21 07:11:46,Role 4,13,2.0172646905876235,0
55,I,2020-08-21 07:09:24,2020-08-21 07:12:21,Role 5,13,1.0636505460218408,2
52,I,2020-08-21 07:12:21,2020-08-21 07:14:45,Role 5,13,1.0636505460218408,1
53,R,2020-08-21 07:11:46,2020-08-21 07:17:31,Role 2,13,1.311804472178887,0
56,P,2020-08-21 07:14:45,2020-08-21 07:17:33,Role 5,13,1.0064482579303171,2
52,J,2020-08-21 07:17:33,2020-08-21 07:18:31,Role 5,13,1.3449817992719708,1
55,J,2020-08-21 07:18:31,2020-08-21 07:20:34,Role 5,13,1.3449817992719708,2
53,S,2020-08-21 07:17:31,2020-08-21 07:22:36,Role 2,13,1.0640665626625065,0
53,T,2020-08-21 07:22:36,2020-08-21 07:23:12,Role 2,13,1.0728029121164846,0
52,P,2020-08-21 07:20:34,2020-08-21 07:25:21,Role 5,13,1.0064482579303171,1
56,Q,2020-08-21 07:22:10,2020-08-21 07:28:52,Role 2,13,1.0520020800832033,0
55,K,2020-08-21 07:25:21,2020-08-21 07:29:16,Role 5,13,1.0498179927197089,1
57,G,2020-08-21 07:29:16,2020-08-21 07:30:26,Role 5,13,1.0420176807072283,1
52,Q,2020-08-21 07:25:21,2020-08-21 07:34:52,Role 2,12,2.0520020800832035,0
56,R,2020-08-21 07:31:32,2020-08-21 07:35:44,Role 2,12,1.311804472178887,0
55,M,2020-08-21 07:31:50,2020-08-21 07:37:21,Role 5,12,1.015600624024961,1
56,S,2020-08-21 07:37:20,2020-08-21 07:40:51,Role 2,12,1.0640665626625065,0
56,T,2020-08-21 07:42:25,2020-08-21 07:45:16,Role 2,12,1.0728029121164846,0
59,B,2020-08-21 07:41:26,2020-08-21 07:45:51,Role 5,13,1.0436817472698907,2
52,R,2020-08-21 07:34:52,2020-08-21 07:45:53,Role 2,12,2.311804472178887,0
59,E,2020-08-21 07:45:51,2020-08-21 07:49:37,Role 5,11,1.0422256890275612,0
52,S,2020-08-21 07:45:53,2020-08-21 07:54:22,Role 2,11,1.0640665626625065,0
60,A,2020-08-21 07:49:37,2020-08-21 07:55:09,Role 5,12,1.0431617264690587,0
52,T,2020-08-21 07:54:22,2020-08-21 07:57:18,Role 2,12,1.0728029121164846,0
59,F,2020-08-21 07:55:09,2020-08-21 07:59:20,Role 5,12,1.03733749349974,1
52,I,2020-08-21 07:59:20,2020-08-21 08:01:42,Role 5,12,1.0636505460218408,0
47,R,2020-08-21 07:52:20,2020-08-21 08:02:37,Role 2,13,1.311804472178887,0
59,C,2020-08-21 08:01:42,2020-08-21 08:08:55,Role 5,12,1.0390015600624025,1
52,J,2020-08-21 08:08:55,2020-08-21 08:10:36,Role 5,12,1.3449817992719708,1
57,I,2020-08-21 08:10:36,2020-08-21 08:21:13,Role 5,12,1.0636505460218408,0
47,S,2020-08-21 08:17:07,2020-08-21 08:22:29,Role 2,12,1.0640665626625065,0
47,T,2020-08-21 08:22:43,2020-08-21 08:24:33,Role 2,12,1.0728029121164846,0
59,D,2020-08-21 08:21:13,2020-08-21 08:31:01,Role 5,12,1.040665626625065,2
55,U,2020-08-21 07:37:50,2020-08-21 08:31:40,Role 4,12,1.022464898595944,0
52,P,2020-08-21 08:31:01,2020-08-21 08:35:07,Role 5,12,1.0064482579303171,2
55,V,2020-08-21 08:31:40,2020-08-21 08:35:08,Role 4,11,1.0934997399895996,0
60,B,2020-08-21 08:35:07,2020-08-21 08:39:32,Role 5,12,1.0436817472698907,1
58,G,2020-08-21 08:39:32,2020-08-21 08:40:20,Role 5,13,1.0420176807072283,3
59,H,2020-08-21 08:40:20,2020-08-21 08:45:08,Role 5,11,1.0451378055122205,3
52,Q,2020-08-21 08:35:07,2020-08-21 08:45:10,Role 2,11,1.0520020800832033,0
57,J,2020-08-21 08:45:08,2020-08-21 08:47:33,Role 5,12,1.3449817992719708,2
60,E,2020-08-21 08:47:33,2020-08-21 08:51:19,Role 5,11,1.0422256890275612,3
52,R,2020-08-21 08:45:10,2020-08-21 08:54:37,Role 2,11,1.311804472178887,0
60,F,2020-08-21 08:51:19,2020-08-21 08:55:30,Role 5,11,1.03733749349974,0
52,S,2020-08-21 08:54:37,2020-08-21 09:00:59,Role 2,11,1.0640665626625065,0
60,C,2020-08-21 08:55:30,2020-08-21 09:02:42,Role 5,11,1.0390015600624025,0
52,T,2020-08-21 09:00:59,2020-08-21 09:04:19,Role 2,11,1.0728029121164846,0
57,P,2020-08-21 09:02:42,2020-08-21 09:05:04,Role 5,11,1.0064482579303171,1
60,D,2020-08-21 09:05:04,2020-08-21 09:15:04,Role 5,11,1.040665626625065,1
52,I,2020-08-21 09:15:04,2020-08-21 09:17:31,Role 5,11,1.0636505460218408,1
57,Q,2020-08-21 09:11:54,2020-08-21 09:21:41,Role 2,11,1.0520020800832033,0
58,I,2020-08-21 09:17:31,2020-08-21 09:26:47,Role 5,11,1.0636505460218408,3
60,H,2020-08-21 09:26:47,2020-08-21 09:31:40,Role 5,11,1.0451378055122205,2
57,R,2020-08-21 09:27:50,2020-08-21 09:32:33,Role 2,11,1.311804472178887,0
52,J,2020-08-21 09:31:40,2020-08-21 09:33:25,Role 5,11,1.3449817992719708,2
