caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
40,N,2020-08-20 16:44:35,2020-08-20 16:50:15,Role 5,12,1.0142485699427977,1
47,A,2020-08-20 16:50:15,2020-08-20 16:55:41,Role 5,13,1.0431617264690587,2
46,C,2020-08-20 16:55:41,2020-08-20 17:02:12,Role 5,13,1.0390015600624025,3
43,I,2020-08-20 17:02:12,2020-08-20 17:13:41,Role 5,12,1.0636505460218408,2
46,D,2020-08-20 17:13:41,2020-08-20 17:21:40,Role 5,12,1.040665626625065,1
42,M,2020-08-20 17:21:40,2020-08-20 17:26:03,Role 5,12,1.015600624024961,3
44,G,2020-08-20 17:26:03,2020-08-20 17:27:13,Role 5,12,1.0420176807072283,2
46,H,2020-08-20 17:27:13,2020-08-20 17:31:24,Role 5,12,1.0451378055122205,2
43,J,2020-08-20 17:38:46,2020-08-20 17:43:00,Role 5,12,1.3449817992719708,3
40,Y,2020-08-20 16:50:41,2020-08-20 17:49:11,Role 3,12,1.0230889235569423,0
47,B,2020-08-20 17:45:13,2020-08-20 17:49:27,Role 5,12,1.0436817472698907,1
47,E,2020-08-20 17:49:27,2020-08-20 17:53:05,Role 5,12,1.0422256890275612,0
45,G,2020-08-20 17:53:05,2020-08-20 17:54:04,Role 5,12,1.0420176807072283,0
40,Z,2020-08-20 17:49:11,2020-08-20 17:55:51,Role 3,12,1.0908996359854395,0
47,F,2020-08-20 17:54:04,2020-08-20 17:58:02,Role 5,12,1.03733749349974,1
47,C,2020-08-20 17:58:02,2020-08-20 18:04:47,Role 5,12,1.0390015600624025,0
47,D,2020-08-20 18:04:47,2020-08-20 18:13:43,Role 5,12,1.040665626625065,0
43,P,2020-08-20 18:13:43,2020-08-20 18:17:50,Role 5,12,1.0064482579303171,0
47,H,2020-08-20 18:17:50,2020-08-20 18:22:17,Role 5,12,1.0451378055122205,1
44,I,2020-08-20 18:22:17,2020-08-20 18:33:48,Role 5,12,1.0636505460218408,1
43,Q,2020-08-20 18:26:37,2020-08-20 18:40:44,Role 2,12,1.0520020800832033,0
45,I,2020-08-20 18:38:28,2020-08-20 18:49:45,Role 5,12,1.0636505460218408,1
43,R,2020-08-20 18:44:58,2020-08-20 18:52:09,Role 2,12,1.311804472178887,0
48,A,2020-08-20 18:49:45,2020-08-20 18:55:06,Role 5,13,1.0431617264690587,0
42,U,2020-08-20 17:28:30,2020-08-20 18:56:39,Role 4,12,1.022464898595944,0
43,S,2020-08-20 18:54:32,2020-08-20 19:00:46,Role 2,13,1.0640665626625065,0
42,V,2020-08-20 18:56:39,2020-08-20 19:01:41,Role 4,13,1.0934997399895996,0
44,J,2020-08-20 18:58:22,2020-08-20 19:02:31,Role 5,12,1.3449817992719708,0
46,G,2020-08-20 19:02:31,2020-08-20 19:03:39,Role 5,12,1.0420176807072283,0
43,T,2020-08-20 19:02:24,2020-08-20 19:06:25,Role 2,13,1.0728029121164846,0
45,J,2020-08-20 19:11:42,2020-08-20 19:15:51,Role 5,13,1.3449817992719708,1
40,AA,2020-08-20 17:55:51,2020-08-20 19:17:27,Role 3,12,1.0185127405096204,0
49,A,2020-08-20 19:16:56,2020-08-20 19:22:25,Role 5,13,1.0431617264690587,0
40,R,2020-08-20 19:19:59,2020-08-20 19:26:48,Role 2,13,1.311804472178887,0
44,P,2020-08-20 19:24:28,2020-08-20 19:28:20,Role 5,13,1.0064482579303171,1
40,S,2020-08-20 19:28:30,2020-08-20 19:34:31,Role 2,13,1.0640665626625065,0
40,T,2020-08-20 19:34:51,2020-08-20 19:36:57,Role 2,13,1.0728029121164846,0
45,P,2020-08-20 19:36:09,2020-08-20 19:40:07,Role 5,12,1.0064482579303171,0
44,Q,2020-08-20 19:37:12,2020-08-20 19:53:53,Role 2,13,1.0520020800832033,0
46,I,2020-08-20 19:46:11,2020-08-20 19:56:48,Role 5,13,1.0636505460218408,0
47,G,2020-08-20 19:59:01,2020-08-20 20:00:11,Role 5,12,1.0420176807072283,1
48,B,2020-08-20 20:01:19,2020-08-20 20:05:25,Role 5,13,1.0436817472698907,0
44,R,2020-08-20 19:58:56,2020-08-20 20:05:39,Role 2,12,1.311804472178887,0
45,Q,2020-08-20 19:49:42,2020-08-20 20:06:30,Role 2,12,2.0520020800832035,0
48,E,2020-08-20 20:05:25,2020-08-20 20:09:04,Role 5,12,1.0422256890275612,0
48,F,2020-08-20 20:09:04,2020-08-20 20:13:09,Role 5,12,1.03733749349974,0
44,S,2020-08-20 20:08:42,2020-08-20 20:16:12,Role 2,12,1.0640665626625065,0
45,R,2020-08-20 20:11:37,2020-08-20 20:18:27,Role 2,12,1.311804472178887,0
48,C,2020-08-20 20:13:09,2020-08-20 20:20:03,Role 5,12,1.0390015600624025,0
44,T,2020-08-20 20:18:17,2020-08-20 20:22:27,Role 2,12,1.0728029121164846,0
46,J,2020-08-20 20:20:03,2020-08-20 20:23:52,Role 5,12,1.3449817992719708,0
49,B,2020-08-20 20:23:52,2020-08-20 20:28:02,Role 5,13,1.0436817472698907,0
42,X,2020-08-20 19:01:41,2020-08-20 20:28:51,Role 4,13,1.0172646905876235,0
45,S,2020-08-20 20:22:05,2020-08-20 20:29:07,Role 2,12,1.0640665626625065,0
42,R,2020-08-20 20:28:51,2020-08-20 20:34:51,Role 2,12,1.311804472178887,0
45,T,2020-08-20 20:31:14,2020-08-20 20:35:27,Role 2,12,1.0728029121164846,0
48,D,2020-08-20 20:28:02,2020-08-20 20:36:53,Role 5,12,1.040665626625065,2
42,S,2020-08-20 20:34:51,2020-08-20 20:40:18,Role 2,12,1.0640665626625065,0
44,I,2020-08-20 20:36:53,2020-08-20 20:40:20,Role 5,12,1.0636505460218408,2
42,T,2020-08-20 20:40:18,2020-08-20 20:42:03,Role 2,11,1.0728029121164846,0
49,E,2020-08-20 20:40:20,2020-08-20 20:43:58,Role 5,12,1.0422256890275612,2
48,H,2020-08-20 20:43:58,2020-08-20 20:48:07,Role 5,11,1.0451378055122205,2
46,K,2020-08-20 20:48:07,2020-08-20 20:52:13,Role 5,12,1.0498179927197089,2
49,F,2020-08-20 20:52:13,2020-08-20 20:56:12,Role 5,10,1.03733749349974,2
44,J,2020-08-20 20:56:12,2020-08-20 20:58:50,Role 5,11,1.3449817992719708,2
47,I,2020-08-20 20:58:50,2020-08-20 21:11:02,Role 5,12,1.0636505460218408,0
49,C,2020-08-20 21:11:02,2020-08-20 21:17:44,Role 5,10,1.0390015600624025,2
44,K,2020-08-20 21:17:44,2020-08-20 21:21:34,Role 5,10,1.0498179927197089,2
46,N,2020-08-20 21:21:34,2020-08-20 21:25:49,Role 5,10,1.0142485699427977,3
49,D,2020-08-20 21:25:49,2020-08-20 21:34:27,Role 5,10,1.040665626625065,2
47,J,2020-08-20 21:34:27,2020-08-20 21:38:35,Role 5,10,1.3449817992719708,3
44,N,2020-08-20 21:38:35,2020-08-20 21:43:12,Role 5,10,1.0142485699427977,2
49,H,2020-08-20 21:43:12,2020-08-20 21:47:22,Role 5,10,1.0451378055122205,2
47,P,2020-08-20 21:58:12,2020-08-20 22:02:35,Role 5,10,1.0064482579303171,2
47,Q,2020-08-20 22:07:54,2020-08-20 22:20:31,Role 2,10,1.0520020800832033,0
48,G,2020-08-20 22:27:05,2020-08-20 22:28:12,Role 5,10,1.0420176807072283,4
47,R,2020-08-20 22:24:15,2020-08-20 22:30:34,Role 2,10,1.311804472178887,0
44,Y,2020-08-20 21:45:15,2020-08-20 22:37:15,Role 3,10,2.0230889235569425,0
47,S,2020-08-20 22:34:36,2020-08-20 22:39:35,Role 2,10,1.0640665626625065,0
44,Z,2020-08-20 22:38:27,2020-08-20 22:44:43,Role 3,10,1.0908996359854395,0
47,T,2020-08-20 22:44:17,2020-08-20 22:47:39,Role 2,10,1.0728029121164846,0
50,A,2020-08-20 22:49:22,2020-08-20 22:54:45,Role 5,10,1.0431617264690587,0
46,Y,2020-08-20 21:31:06,2020-08-20 23:10:54,Role 3,10,1.0230889235569423,0
46,Z,2020-08-20 23:11:58,2020-08-20 23:17:50,Role 3,10,1.0908996359854395,0
48,I,2020-08-20 23:16:30,2020-08-20 23:25:49,Role 5,10,1.0636505460218408,0
49,G,2020-08-20 23:25:49,2020-08-20 23:26:58,Role 5,10,1.0420176807072283,0
44,AA,2020-08-20 22:46:16,2020-08-20 23:45:44,Role 3,10,1.0185127405096204,0
48,J,2020-08-20 23:46:23,2020-08-20 23:50:07,Role 5,10,1.3449817992719708,1
50,B,2020-08-20 23:52:39,2020-08-20 23:56:47,Role 5,10,1.0436817472698907,0
50,E,2020-08-20 23:56:47,2020-08-21 00:00:21,Role 5,10,1.0422256890275612,0
44,R,2020-08-20 23:55:07,2020-08-21 00:01:51,Role 2,10,1.311804472178887,0
50,F,2020-08-21 00:00:21,2020-08-21 00:04:13,Role 5,10,1.03733749349974,0
50,C,2020-08-21 00:04:13,2020-08-21 00:10:41,Role 5,10,1.0390015600624025,0
48,P,2020-08-21 00:10:41,2020-08-21 00:14:22,Role 5,10,1.0064482579303171,0
44,S,2020-08-21 00:12:55,2020-08-21 00:18:30,Role 2,10,1.0640665626625065,0
49,I,2020-08-21 00:14:22,2020-08-21 00:23:58,Role 5,10,1.0636505460218408,0
48,Q,2020-08-21 00:19:16,2020-08-21 00:29:52,Role 2,10,1.0520020800832033,0
44,T,2020-08-21 00:28:04,2020-08-21 00:30:09,Role 2,10,1.0728029121164846,0
46,AA,2020-08-20 23:18:12,2020-08-21 00:31:24,Role 3,10,2.0185127405096206,0
50,D,2020-08-21 00:23:58,2020-08-21 00:32:58,Role 5,10,1.040665626625065,2
48,R,2020-08-21 00:30:55,2020-08-21 00:37:22,Role 2,10,1.311804472178887,0
50,H,2020-08-21 00:32:58,2020-08-21 00:37:30,Role 5,10,1.0451378055122205,0
49,J,2020-08-21 00:37:30,2020-08-21 00:41:26,Role 5,10,1.3449817992719708,1
46,R,2020-08-21 00:35:57,2020-08-21 00:41:37,Role 2,10,2.311804472178887,0
48,S,2020-08-21 00:38:08,2020-08-21 00:43:32,Role 2,10,1.0640665626625065,0
51,A,2020-08-21 00:41:26,2020-08-21 00:46:45,Role 5,11,1.0431617264690587,0
48,T,2020-08-21 00:44:20,2020-08-21 00:47:45,Role 2,11,1.0728029121164846,0
46,S,2020-08-21 00:43:02,2020-08-21 00:47:49,Role 2,11,2.0640665626625063,0
46,T,2020-08-21 00:47:49,2020-08-21 00:49:11,Role 2,11,1.0728029121164846,0
44,I,2020-08-21 00:46:45,2020-08-21 00:50:06,Role 5,10,1.0636505460218408,0
48,I,2020-08-21 00:50:06,2020-08-21 00:53:23,Role 5,11,1.0636505460218408,0
46,I,2020-08-21 00:53:23,2020-08-21 00:56:44,Role 5,11,1.0636505460218408,1
49,P,2020-08-21 00:56:44,2020-08-21 01:00:21,Role 5,11,1.0064482579303171,1
48,J,2020-08-21 01:00:21,2020-08-21 01:02:55,Role 5,11,1.3449817992719708,2
46,J,2020-08-21 01:02:55,2020-08-21 01:04:52,Role 5,11,1.3449817992719708,2
48,P,2020-08-21 01:04:52,2020-08-21 01:10:29,Role 5,11,1.0064482579303171,1
46,P,2020-08-21 01:10:29,2020-08-21 01:16:31,Role 5,11,1.0064482579303171,1
44,J,2020-08-21 01:16:31,2020-08-21 01:18:35,Role 5,11,1.3449817992719708,2
49,Q,2020-08-21 01:02:25,2020-08-21 01:19:02,Role 2,11,1.0520020800832033,0
48,Q,2020-08-21 01:10:56,2020-08-21 01:22:24,Role 2,11,2.0520020800832035,0
51,B,2020-08-21 01:18:35,2020-08-21 01:22:52,Role 5,11,1.0436817472698907,1
49,R,2020-08-21 01:20:22,2020-08-21 01:26:34,Role 2,11,1.311804472178887,0
51,E,2020-08-21 01:22:52,2020-08-21 01:26:37,Role 5,11,1.0422256890275612,0
46,Q,2020-08-21 01:16:31,2020-08-21 01:30:19,Role 2,11,3.0520020800832035,0
51,F,2020-08-21 01:26:37,2020-08-21 01:30:44,Role 5,11,1.03733749349974,0
48,R,2020-08-21 01:22:45,2020-08-21 01:32:19,Role 2,11,2.311804472178887,0
49,S,2020-08-21 01:27:41,2020-08-21 01:32:39,Role 2,11,1.0640665626625065,0
44,P,2020-08-21 01:30:44,2020-08-21 01:35:48,Role 5,11,1.0064482579303171,1
49,T,2020-08-21 01:33:57,2020-08-21 01:37:41,Role 2,11,1.0728029121164846,0
48,S,2020-08-21 01:32:33,2020-08-21 01:39:41,Role 2,11,2.0640665626625063,0
51,C,2020-08-21 01:35:48,2020-08-21 01:42:16,Role 5,11,1.0390015600624025,1
46,R,2020-08-21 01:30:19,2020-08-21 01:42:57,Role 2,11,2.311804472178887,0
48,T,2020-08-21 01:40:05,2020-08-21 01:44:51,Role 2,11,1.0728029121164846,0
49,I,2020-08-21 01:42:16,2020-08-21 01:45:49,Role 5,11,1.0636505460218408,0
44,Q,2020-08-21 01:39:30,2020-08-21 01:50:06,Role 2,11,1.0520020800832033,0
46,S,2020-08-21 01:42:57,2020-08-21 01:50:26,Role 2,11,1.0640665626625065,0
51,D,2020-08-21 01:45:49,2020-08-21 01:54:05,Role 5,11,1.040665626625065,1
46,T,2020-08-21 01:50:40,2020-08-21 01:55:00,Role 2,11,1.0728029121164846,0
48,I,2020-08-21 01:54:05,2020-08-21 01:57:01,Role 5,11,1.0636505460218408,1
44,R,2020-08-21 01:50:06,2020-08-21 01:59:12,Role 2,11,1.311804472178887,0
49,J,2020-08-21 01:57:01,2020-08-21 01:59:38,Role 5,11,1.3449817992719708,1
44,S,2020-08-21 01:59:12,2020-08-21 02:03:26,Role 2,10,1.0640665626625065,0
51,H,2020-08-21 01:59:38,2020-08-21 02:03:58,Role 5,11,1.0451378055122205,2
50,G,2020-08-21 02:03:58,2020-08-21 02:05:11,Role 5,10,1.0420176807072283,1
44,T,2020-08-21 02:03:26,2020-08-21 02:06:48,Role 2,10,1.0728029121164846,0
48,J,2020-08-21 02:05:11,2020-08-21 02:07:14,Role 5,10,1.3449817992719708,3
49,P,2020-08-21 02:07:14,2020-08-21 02:11:15,Role 5,10,1.0064482579303171,3
44,I,2020-08-21 02:11:15,2020-08-21 02:13:45,Role 5,10,1.0636505460218408,1
48,K,2020-08-21 02:13:45,2020-08-21 02:17:38,Role 5,10,1.0498179927197089,2
49,Q,2020-08-21 02:11:37,2020-08-21 02:18:54,Role 2,10,1.0520020800832033,0
44,J,2020-08-21 02:17:38,2020-08-21 02:19:34,Role 5,10,1.3449817992719708,1
48,M,2020-08-21 02:19:34,2020-08-21 02:25:31,Role 5,10,1.015600624024961,1
49,R,2020-08-21 02:19:03,2020-08-21 02:26:36,Role 2,10,1.311804472178887,0
49,S,2020-08-21 02:26:36,2020-08-21 02:31:45,Role 2,10,1.0640665626625065,0
49,T,2020-08-21 02:31:45,2020-08-21 02:35:46,Role 2,10,1.0728029121164846,0
50,I,2020-08-21 02:25:31,2020-08-21 02:36:01,Role 5,10,1.0636505460218408,2
44,K,2020-08-21 02:36:01,2020-08-21 02:38:52,Role 5,10,1.0498179927197089,1
49,I,2020-08-21 02:38:52,2020-08-21 02:41:55,Role 5,10,1.0636505460218408,1
44,N,2020-08-21 02:41:55,2020-08-21 02:48:22,Role 5,10,1.0142485699427977,1
49,J,2020-08-21 02:48:22,2020-08-21 02:50:17,Role 5,10,1.3449817992719708,1
50,J,2020-08-21 02:50:17,2020-08-21 02:52:53,Role 5,10,1.3449817992719708,2
49,K,2020-08-21 02:52:53,2020-08-21 02:57:27,Role 5,10,1.0498179927197089,1
49,M,2020-08-21 02:57:36,2020-08-21 03:05:50,Role 5,10,1.015600624024961,0
50,K,2020-08-21 03:05:50,2020-08-21 03:08:35,Role 5,10,1.0498179927197089,1
50,M,2020-08-21 03:14:21,2020-08-21 03:17:21,Role 5,10,1.015600624024961,0
51,G,2020-08-21 03:18:02,2020-08-21 03:18:42,Role 5,10,1.0420176807072283,3
48,U,2020-08-21 02:25:31,2020-08-21 03:19:30,Role 4,10,1.022464898595944,0
48,V,2020-08-21 03:19:30,2020-08-21 03:24:03,Role 4,10,1.0934997399895996,0
44,Y,2020-08-21 02:48:22,2020-08-21 03:53:03,Role 3,10,1.0230889235569423,0
51,I,2020-08-21 03:44:03,2020-08-21 03:53:24,Role 5,10,1.0636505460218408,0
44,Z,2020-08-21 03:53:03,2020-08-21 04:00:23,Role 3,10,1.0908996359854395,0
51,J,2020-08-21 03:58:53,2020-08-21 04:01:38,Role 5,10,1.3449817992719708,0
51,K,2020-08-21 04:06:30,2020-08-21 04:08:57,Role 5,10,1.0498179927197089,0
50,U,2020-08-21 03:18:19,2020-08-21 04:09:20,Role 4,10,3.0224648985959437,0
50,V,2020-08-21 04:09:26,2020-08-21 04:11:10,Role 4,10,1.0934997399895996,0
49,U,2020-08-21 03:05:50,2020-08-21 04:11:20,Role 4,10,2.0224648985959437,0
51,N,2020-08-21 04:13:44,2020-08-21 04:16:16,Role 5,10,1.0142485699427977,0
49,V,2020-08-21 04:11:20,2020-08-21 04:17:58,Role 4,10,1.0934997399895996,0
48,X,2020-08-21 03:24:03,2020-08-21 04:28:39,Role 4,10,1.0172646905876235,0
48,R,2020-08-21 04:28:39,2020-08-21 04:36:52,Role 2,10,1.311804472178887,0
48,S,2020-08-21 04:36:52,2020-08-21 04:44:30,Role 2,10,1.0640665626625065,0
48,T,2020-08-21 04:44:30,2020-08-21 04:45:56,Role 2,10,1.0728029121164846,0
51,Y,2020-08-21 04:18:03,2020-08-21 05:06:53,Role 3,10,1.0230889235569423,0
51,Z,2020-08-21 05:07:21,2020-08-21 05:10:24,Role 3,9,1.0908996359854395,0
50,X,2020-08-21 04:11:10,2020-08-21 05:16:48,Role 4,10,2.0172646905876235,0
44,AA,2020-08-21 04:00:23,2020-08-21 05:21:30,Role 3,10,1.0185127405096204,0
50,R,2020-08-21 05:16:53,2020-08-21 05:23:00,Role 2,9,1.311804472178887,0
44,R,2020-08-21 05:21:30,2020-08-21 05:28:15,Role 2,9,2.311804472178887,0
49,X,2020-08-21 04:17:58,2020-08-21 05:28:16,Role 4,10,3.0172646905876235,0
50,S,2020-08-21 05:23:35,2020-08-21 05:28:20,Role 2,9,1.0640665626625065,0
50,T,2020-08-21 05:29:12,2020-08-21 05:29:57,Role 2,9,1.0728029121164846,0
44,S,2020-08-21 05:28:15,2020-08-21 05:34:31,Role 2,9,2.0640665626625063,0
49,R,2020-08-21 05:28:16,2020-08-21 05:35:10,Role 2,9,1.311804472178887,0
44,T,2020-08-21 05:36:11,2020-08-21 05:37:44,Role 2,8,1.0728029121164846,0
49,S,2020-08-21 05:35:21,2020-08-21 05:42:08,Role 2,8,1.0640665626625065,0
49,T,2020-08-21 05:42:29,2020-08-21 05:43:22,Role 2,8,1.0728029121164846,0
44,I,2020-08-21 05:41:10,2020-08-21 05:43:46,Role 5,8,1.0636505460218408,0
44,J,2020-08-21 05:47:58,2020-08-21 05:49:24,Role 5,7,1.3449817992719708,0
44,P,2020-08-21 05:50:28,2020-08-21 05:56:37,Role 5,7,1.0064482579303171,0
44,Q,2020-08-21 05:58:16,2020-08-21 06:10:33,Role 2,7,1.0520020800832033,0
51,AA,2020-08-21 05:10:49,2020-08-21 06:12:34,Role 3,9,2.0185127405096206,0
51,R,2020-08-21 06:14:09,2020-08-21 06:19:26,Role 2,7,2.311804472178887,0
44,R,2020-08-21 06:10:33,2020-08-21 06:22:35,Role 2,7,1.311804472178887,0
51,S,2020-08-21 06:22:50,2020-08-21 06:25:15,Role 2,7,2.0640665626625063,0
51,T,2020-08-21 06:33:07,2020-08-21 06:33:24,Role 2,7,1.0728029121164846,0
44,S,2020-08-21 06:22:35,2020-08-21 06:33:50,Role 2,7,1.0640665626625065,0
51,I,2020-08-21 06:33:24,2020-08-21 06:35:24,Role 5,7,1.0636505460218408,0
51,J,2020-08-21 06:35:24,2020-08-21 06:36:42,Role 5,7,1.3449817992719708,0
44,T,2020-08-21 06:33:56,2020-08-21 06:39:10,Role 2,7,1.0728029121164846,0
51,P,2020-08-21 06:36:42,2020-08-21 06:42:53,Role 5,7,1.0064482579303171,0
51,Q,2020-08-21 06:42:53,2020-08-21 06:55:25,Role 2,6,1.0520020800832033,0
51,R,2020-08-21 06:55:27,2020-08-21 07:07:50,Role 2,6,1.311804472178887,0
51,S,2020-08-21 07:08:03,2020-08-21 07:16:54,Role 2,6,1.0640665626625065,0
51,T,2020-08-21 07:17:23,2020-08-21 07:22:28,Role 2,6,1.0728029121164846,0
52,A,2020-08-21 10:00:55,2020-08-21 10:06:34,Role 5,6,1.0431617264690587,0
52,B,2020-08-21 10:26:46,2020-08-21 10:31:16,Role 5,6,1.0436817472698907,0
52,E,2020-08-21 10:31:16,2020-08-21 10:35:01,Role 5,6,1.0422256890275612,0
52,F,2020-08-21 10:35:01,2020-08-21 10:39:06,Role 5,6,1.03733749349974,0
52,C,2020-08-21 10:39:06,2020-08-21 10:46:12,Role 5,6,1.0390015600624025,0
52,D,2020-08-21 10:46:12,2020-08-21 10:56:21,Role 5,6,1.040665626625065,0
52,H,2020-08-21 10:56:21,2020-08-21 11:01:29,Role 5,6,1.0451378055122205,0
53,A,2020-08-21 11:19:28,2020-08-21 11:25:07,Role 5,7,1.0431617264690587,0
53,B,2020-08-21 11:45:59,2020-08-21 11:50:29,Role 5,7,1.0436817472698907,0
53,E,2020-08-21 11:50:29,2020-08-21 11:54:13,Role 5,7,1.0422256890275612,0
53,F,2020-08-21 11:54:13,2020-08-21 11:58:18,Role 5,7,1.03733749349974,0
53,C,2020-08-21 11:58:18,2020-08-21 12:05:23,Role 5,7,1.0390015600624025,0
53,D,2020-08-21 12:05:23,2020-08-21 12:15:33,Role 5,7,1.040665626625065,0
52,G,2020-08-21 12:15:33,2020-08-21 12:17:02,Role 5,6,1.0420176807072283,0
53,H,2020-08-21 12:17:02,2020-08-21 12:22:06,Role 5,7,1.0451378055122205,1
52,I,2020-08-21 12:36:16,2020-08-21 12:44:32,Role 5,7,1.0636505460218408,1
54,A,2020-08-21 12:44:32,2020-08-21 12:50:11,Role 5,8,1.0431617264690587,0
52,J,2020-08-21 12:50:11,2020-08-21 12:53:50,Role 5,8,1.3449817992719708,1
52,K,2020-08-21 12:58:59,2020-08-21 13:02:31,Role 5,8,1.0498179927197089,0
55,A,2020-08-21 13:02:31,2020-08-21 13:08:10,Role 5,9,1.0431617264690587,0
52,M,2020-08-21 13:08:10,2020-08-21 13:11:49,Role 5,9,1.015600624024961,1
54,B,2020-08-21 13:14:01,2020-08-21 13:18:32,Role 5,8,1.0436817472698907,1
54,E,2020-08-21 13:18:32,2020-08-21 13:22:17,Role 5,9,1.0422256890275612,0
54,F,2020-08-21 13:22:17,2020-08-21 13:26:26,Role 5,9,1.03733749349974,0
54,C,2020-08-21 13:26:26,2020-08-21 13:33:57,Role 5,9,1.0390015600624025,0
53,G,2020-08-21 13:33:57,2020-08-21 13:35:18,Role 5,7,1.0420176807072283,0
55,B,2020-08-21 13:35:18,2020-08-21 13:39:49,Role 5,9,1.0436817472698907,1
54,D,2020-08-21 13:39:49,2020-08-21 13:50:42,Role 5,9,1.040665626625065,2
55,E,2020-08-21 13:50:42,2020-08-21 13:54:27,Role 5,9,1.0422256890275612,1
54,H,2020-08-21 13:54:27,2020-08-21 13:59:36,Role 5,9,1.0451378055122205,1
56,A,2020-08-21 13:59:36,2020-08-21 14:05:19,Role 5,10,1.0431617264690587,1
55,F,2020-08-21 14:05:19,2020-08-21 14:09:28,Role 5,10,1.03733749349974,2
52,U,2020-08-21 13:12:37,2020-08-21 14:14:22,Role 4,9,1.022464898595944,0
52,V,2020-08-21 14:14:25,2020-08-21 14:17:08,Role 4,10,1.0934997399895996,0
53,I,2020-08-21 14:09:28,2020-08-21 14:17:58,Role 5,9,1.0636505460218408,2
55,C,2020-08-21 14:17:58,2020-08-21 14:25:29,Role 5,10,1.0390015600624025,1
53,J,2020-08-21 14:25:29,2020-08-21 14:28:31,Role 5,10,1.3449817992719708,1
55,D,2020-08-21 14:28:31,2020-08-21 14:39:24,Role 5,10,1.040665626625065,1
53,P,2020-08-21 14:39:24,2020-08-21 14:42:09,Role 5,10,1.0064482579303171,1
56,B,2020-08-21 14:42:09,2020-08-21 14:46:39,Role 5,10,1.0436817472698907,2
55,H,2020-08-21 14:46:39,2020-08-21 14:51:42,Role 5,10,1.0451378055122205,2
57,A,2020-08-21 14:51:42,2020-08-21 14:57:15,Role 5,11,1.0431617264690587,1
53,Q,2020-08-21 14:44:49,2020-08-21 14:58:30,Role 2,10,1.0520020800832033,0
56,E,2020-08-21 14:57:15,2020-08-21 15:00:59,Role 5,11,1.0422256890275612,2
56,F,2020-08-21 15:00:59,2020-08-21 15:05:08,Role 5,11,1.03733749349974,0
53,R,2020-08-21 14:59:50,2020-08-21 15:05:35,Role 2,11,1.311804472178887,0
53,S,2020-08-21 15:06:00,2020-08-21 15:11:08,Role 2,11,1.0640665626625065,0
56,C,2020-08-21 15:05:08,2020-08-21 15:12:29,Role 5,11,1.0390015600624025,0
54,G,2020-08-21 15:12:29,2020-08-21 15:13:41,Role 5,10,1.0420176807072283,3
53,T,2020-08-21 15:11:15,2020-08-21 15:14:56,Role 2,11,1.0728029121164846,0
56,D,2020-08-21 15:13:41,2020-08-21 15:24:09,Role 5,11,1.040665626625065,1
53,I,2020-08-21 15:24:09,2020-08-21 15:27:21,Role 5,11,1.0636505460218408,0
56,H,2020-08-21 15:27:21,2020-08-21 15:32:20,Role 5,11,1.0451378055122205,1
52,X,2020-08-21 14:17:08,2020-08-21 15:36:26,Role 4,10,1.0172646905876235,0
57,B,2020-08-21 15:32:20,2020-08-21 15:36:49,Role 5,11,1.0436817472698907,1
53,J,2020-08-21 15:36:49,2020-08-21 15:39:00,Role 5,11,1.3449817992719708,2
57,E,2020-08-21 15:39:00,2020-08-21 15:42:43,Role 5,11,1.0422256890275612,1
52,R,2020-08-21 15:36:26,2020-08-21 15:43:17,Role 2,11,1.311804472178887,0
52,S,2020-08-21 15:43:17,2020-08-21 15:49:55,Role 2,11,1.0640665626625065,0
54,I,2020-08-21 15:42:43,2020-08-21 15:51:07,Role 5,11,1.0636505460218408,1
52,T,2020-08-21 15:49:55,2020-08-21 15:51:58,Role 2,11,1.0728029121164846,0
53,K,2020-08-21 15:51:07,2020-08-21 15:56:01,Role 5,11,1.0498179927197089,2
57,F,2020-08-21 15:56:01,2020-08-21 16:00:06,Role 5,11,1.03733749349974,2
52,I,2020-08-21 16:00:06,2020-08-21 16:03:19,Role 5,11,1.0636505460218408,1
53,M,2020-08-21 16:03:19,2020-08-21 16:11:06,Role 5,11,1.015600624024961,2
54,J,2020-08-21 16:11:06,2020-08-21 16:13:48,Role 5,11,1.3449817992719708,2
57,C,2020-08-21 16:13:48,2020-08-21 16:21:02,Role 5,11,1.0390015600624025,3
52,J,2020-08-21 16:21:02,2020-08-21 16:21:48,Role 5,11,1.3449817992719708,3
55,G,2020-08-21 16:21:48,2020-08-21 16:22:55,Role 5,11,1.0420176807072283,2
57,D,2020-08-21 16:22:55,2020-08-21 16:33:16,Role 5,11,1.040665626625065,2
52,K,2020-08-21 16:33:16,2020-08-21 16:39:41,Role 5,11,1.0498179927197089,2
54,P,2020-08-21 16:39:41,2020-08-21 16:42:08,Role 5,11,1.0064482579303171,3
58,A,2020-08-21 16:42:08,2020-08-21 16:47:51,Role 5,12,1.0431617264690587,2
57,H,2020-08-21 16:47:51,2020-08-21 16:52:37,Role 5,12,1.0451378055122205,3
54,Q,2020-08-21 16:46:56,2020-08-21 16:59:06,Role 2,12,1.0520020800832033,0
52,M,2020-08-21 16:52:37,2020-08-21 17:02:10,Role 5,12,1.015600624024961,3
56,G,2020-08-21 17:02:10,2020-08-21 17:03:06,Role 5,11,1.0420176807072283,2
