caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
49,I,2020-08-21 14:42:36,2020-08-21 14:50:25,Role 5,9,1.0636505460218408,2
51,H,2020-08-21 14:50:25,2020-08-21 14:55:01,Role 5,10,1.0451378055122205,2
48,S,2020-08-21 14:48:45,2020-08-21 14:58:26,Role 2,10,1.0640665626625065,0
49,J,2020-08-21 14:56:12,2020-08-21 14:59:39,Role 5,10,1.3449817992719708,1
48,T,2020-08-21 14:58:26,2020-08-21 15:03:16,Role 2,10,1.0728029121164846,0
48,I,2020-08-21 15:03:16,2020-08-21 15:05:57,Role 5,10,1.0636505460218408,0
52,B,2020-08-21 15:05:57,2020-08-21 15:10:24,Role 5,10,1.0436817472698907,2
49,P,2020-08-21 15:10:24,2020-08-21 15:13:45,Role 5,10,1.0064482579303171,0
48,J,2020-08-21 15:13:45,2020-08-21 15:15:25,Role 5,10,1.3449817992719708,2
52,E,2020-08-21 15:15:25,2020-08-21 15:19:08,Role 5,10,1.0422256890275612,2
50,G,2020-08-21 15:19:08,2020-08-21 15:20:23,Role 5,9,1.0420176807072283,3
48,K,2020-08-21 15:20:23,2020-08-21 15:25:46,Role 5,10,1.0498179927197089,2
49,Q,2020-08-21 15:16:24,2020-08-21 15:27:00,Role 2,10,1.0520020800832033,0
52,F,2020-08-21 15:25:46,2020-08-21 15:29:48,Role 5,10,1.03733749349974,2
49,R,2020-08-21 15:28:18,2020-08-21 15:34:37,Role 2,10,1.311804472178887,0
48,N,2020-08-21 15:29:48,2020-08-21 15:38:57,Role 5,10,1.0142485699427977,1
49,S,2020-08-21 15:34:59,2020-08-21 15:40:46,Role 2,10,1.0640665626625065,0
49,T,2020-08-21 15:41:05,2020-08-21 15:45:24,Role 2,10,1.0728029121164846,0
52,C,2020-08-21 15:38:57,2020-08-21 15:45:39,Role 5,10,1.0390015600624025,1
50,I,2020-08-21 15:45:39,2020-08-21 15:53:06,Role 5,10,1.0636505460218408,2
49,I,2020-08-21 15:53:06,2020-08-21 15:56:46,Role 5,10,1.0636505460218408,1
52,D,2020-08-21 15:56:46,2020-08-21 16:06:00,Role 5,10,1.040665626625065,2
49,J,2020-08-21 16:06:00,2020-08-21 16:08:20,Role 5,10,1.3449817992719708,1
53,A,2020-08-21 16:08:20,2020-08-21 16:13:57,Role 5,11,1.0431617264690587,1
50,J,2020-08-21 16:13:57,2020-08-21 16:17:39,Role 5,10,1.3449817992719708,2
52,H,2020-08-21 16:17:39,2020-08-21 16:22:15,Role 5,11,1.0451378055122205,3
51,G,2020-08-21 16:22:15,2020-08-21 16:23:34,Role 5,10,1.0420176807072283,0
49,K,2020-08-21 16:23:34,2020-08-21 16:28:45,Role 5,11,1.0498179927197089,4
54,A,2020-08-21 16:28:45,2020-08-21 16:34:22,Role 5,12,1.0431617264690587,3
50,K,2020-08-21 16:34:22,2020-08-21 16:38:07,Role 5,12,1.0498179927197089,4
49,M,2020-08-21 16:38:07,2020-08-21 16:47:07,Role 5,12,1.015600624024961,2
50,N,2020-08-21 16:47:07,2020-08-21 16:50:48,Role 5,12,1.0142485699427977,1
48,Y,2020-08-21 15:38:57,2020-08-21 16:55:42,Role 3,10,1.0230889235569423,0
51,I,2020-08-21 16:50:48,2020-08-21 16:58:34,Role 5,12,1.0636505460218408,3
53,B,2020-08-21 16:58:34,2020-08-21 17:02:59,Role 5,11,1.0436817472698907,4
48,Z,2020-08-21 16:55:44,2020-08-21 17:03:57,Role 3,12,1.0908996359854395,0
55,A,2020-08-21 17:02:59,2020-08-21 17:08:38,Role 5,13,1.0431617264690587,0
53,E,2020-08-21 17:08:38,2020-08-21 17:12:18,Role 5,13,1.0422256890275612,1
51,J,2020-08-21 17:12:18,2020-08-21 17:16:00,Role 5,12,1.3449817992719708,1
54,B,2020-08-21 17:16:00,2020-08-21 17:20:25,Role 5,12,1.0436817472698907,2
53,F,2020-08-21 17:20:25,2020-08-21 17:24:20,Role 5,13,1.03733749349974,2
54,E,2020-08-21 17:24:20,2020-08-21 17:27:59,Role 5,13,1.0422256890275612,1
51,P,2020-08-21 17:27:59,2020-08-21 17:31:40,Role 5,13,1.0064482579303171,2
53,C,2020-08-21 17:31:40,2020-08-21 17:38:20,Role 5,13,1.0390015600624025,2
51,Q,2020-08-21 17:34:05,2020-08-21 17:40:24,Role 2,13,1.0520020800832033,0
54,F,2020-08-21 17:38:20,2020-08-21 17:42:15,Role 5,13,1.03733749349974,2
52,G,2020-08-21 17:42:15,2020-08-21 17:43:43,Role 5,12,1.0420176807072283,3
51,R,2020-08-21 17:41:27,2020-08-21 17:46:53,Role 2,13,1.311804472178887,0
51,S,2020-08-21 17:47:12,2020-08-21 17:51:49,Role 2,13,1.0640665626625065,0
50,Y,2020-08-21 16:52:00,2020-08-21 17:53:04,Role 3,12,2.0230889235569425,0
53,D,2020-08-21 17:43:43,2020-08-21 17:53:23,Role 5,13,1.040665626625065,2
51,T,2020-08-21 17:52:15,2020-08-21 17:55:56,Role 2,13,1.0728029121164846,0
50,Z,2020-08-21 17:53:13,2020-08-21 17:57:42,Role 3,13,1.0908996359854395,0
54,C,2020-08-21 17:53:23,2020-08-21 17:59:58,Role 5,13,1.0390015600624025,2
53,H,2020-08-21 17:59:58,2020-08-21 18:04:42,Role 5,13,1.0451378055122205,1
49,U,2020-08-21 16:47:07,2020-08-21 18:08:12,Role 4,12,1.022464898595944,0
54,D,2020-08-21 18:04:42,2020-08-21 18:14:29,Role 5,12,1.040665626625065,1
49,V,2020-08-21 18:08:12,2020-08-21 18:16:13,Role 4,12,1.0934997399895996,0
48,AA,2020-08-21 17:04:24,2020-08-21 18:18:18,Role 3,13,1.0185127405096204,0
52,I,2020-08-21 18:14:29,2020-08-21 18:21:22,Role 5,13,1.0636505460218408,2
55,B,2020-08-21 18:21:22,2020-08-21 18:25:41,Role 5,13,1.0436817472698907,2
48,R,2020-08-21 18:20:16,2020-08-21 18:27:05,Role 2,12,1.311804472178887,0
54,H,2020-08-21 18:25:41,2020-08-21 18:30:24,Role 5,12,1.0451378055122205,2
55,E,2020-08-21 18:30:24,2020-08-21 18:34:03,Role 5,12,1.0422256890275612,1
48,S,2020-08-21 18:29:51,2020-08-21 18:36:08,Role 2,12,1.0640665626625065,0
52,J,2020-08-21 18:34:03,2020-08-21 18:37:41,Role 5,12,1.3449817992719708,2
55,F,2020-08-21 18:37:41,2020-08-21 18:41:40,Role 5,12,1.03733749349974,1
55,C,2020-08-21 18:41:40,2020-08-21 18:48:39,Role 5,12,1.0390015600624025,0
48,T,2020-08-21 18:47:38,2020-08-21 18:49:54,Role 2,12,1.0728029121164846,0
52,K,2020-08-21 18:48:39,2020-08-21 18:52:10,Role 5,12,1.0498179927197089,1
55,D,2020-08-21 18:52:10,2020-08-21 19:02:25,Role 5,12,1.040665626625065,1
50,AA,2020-08-21 17:57:42,2020-08-21 19:05:40,Role 3,12,2.0185127405096206,0
52,N,2020-08-21 19:02:25,2020-08-21 19:06:00,Role 5,11,1.0142485699427977,1
55,H,2020-08-21 19:06:00,2020-08-21 19:10:40,Role 5,11,1.0451378055122205,1
50,R,2020-08-21 19:05:40,2020-08-21 19:12:07,Role 2,11,1.311804472178887,0
53,G,2020-08-21 19:14:37,2020-08-21 19:16:09,Role 5,12,1.0420176807072283,1
50,S,2020-08-21 19:12:07,2020-08-21 19:17:58,Role 2,11,1.0640665626625065,0
50,T,2020-08-21 19:24:44,2020-08-21 19:26:44,Role 2,11,1.0728029121164846,0
56,A,2020-08-21 19:21:40,2020-08-21 19:27:22,Role 5,12,1.0431617264690587,0
49,X,2020-08-21 18:16:16,2020-08-21 19:28:31,Role 4,12,1.0172646905876235,0
49,R,2020-08-21 19:29:09,2020-08-21 19:36:17,Role 2,11,1.311804472178887,0
53,I,2020-08-21 19:33:27,2020-08-21 19:40:44,Role 5,11,1.0636505460218408,0
49,S,2020-08-21 19:37:13,2020-08-21 19:44:25,Role 2,11,1.0640665626625065,0
54,G,2020-08-21 19:43:22,2020-08-21 19:44:51,Role 5,12,1.0420176807072283,2
49,T,2020-08-21 19:45:22,2020-08-21 19:47:43,Role 2,11,1.0728029121164846,0
53,J,2020-08-21 19:46:15,2020-08-21 19:49:50,Role 5,11,1.3449817992719708,0
49,I,2020-08-21 19:49:50,2020-08-21 19:52:54,Role 5,11,1.0636505460218408,0
53,P,2020-08-21 19:55:28,2020-08-21 19:58:56,Role 5,11,1.0064482579303171,1
49,J,2020-08-21 19:58:56,2020-08-21 20:00:07,Role 5,11,1.3449817992719708,0
57,A,2020-08-21 20:02:30,2020-08-21 20:07:58,Role 5,12,1.0431617264690587,0
53,Q,2020-08-21 20:01:21,2020-08-21 20:09:48,Role 2,11,1.0520020800832033,0
52,Y,2020-08-21 19:07:20,2020-08-21 20:12:02,Role 3,11,1.0230889235569423,0
54,I,2020-08-21 20:07:58,2020-08-21 20:15:08,Role 5,11,1.0636505460218408,0
52,Z,2020-08-21 20:12:02,2020-08-21 20:16:04,Role 3,12,1.0908996359854395,0
53,R,2020-08-21 20:10:49,2020-08-21 20:16:39,Role 2,12,1.311804472178887,0
49,K,2020-08-21 20:15:08,2020-08-21 20:21:29,Role 5,11,1.0498179927197089,0
53,S,2020-08-21 20:16:57,2020-08-21 20:21:34,Role 2,12,1.0640665626625065,0
53,T,2020-08-21 20:21:38,2020-08-21 20:25:11,Role 2,12,1.0728029121164846,0
56,B,2020-08-21 20:21:29,2020-08-21 20:25:48,Role 5,11,1.0436817472698907,0
54,J,2020-08-21 20:25:48,2020-08-21 20:29:16,Role 5,12,1.3449817992719708,2
49,M,2020-08-21 20:29:16,2020-08-21 20:39:42,Role 5,12,1.015600624024961,2
53,I,2020-08-21 20:39:42,2020-08-21 20:42:57,Role 5,12,1.0636505460218408,2
56,E,2020-08-21 20:42:57,2020-08-21 20:46:37,Role 5,12,1.0422256890275612,3
55,G,2020-08-21 20:46:37,2020-08-21 20:47:42,Role 5,11,1.0420176807072283,0
54,K,2020-08-21 20:47:42,2020-08-21 20:50:54,Role 5,12,1.0498179927197089,4
57,B,2020-08-21 20:50:54,2020-08-21 20:55:18,Role 5,12,1.0436817472698907,2
53,J,2020-08-21 20:55:18,2020-08-21 20:57:29,Role 5,12,1.3449817992719708,4
56,F,2020-08-21 20:57:29,2020-08-21 21:01:28,Role 5,12,1.03733749349974,4
57,E,2020-08-21 21:01:28,2020-08-21 21:05:08,Role 5,12,1.0422256890275612,2
54,N,2020-08-21 21:05:08,2020-08-21 21:08:11,Role 5,12,1.0142485699427977,3
53,P,2020-08-21 21:08:11,2020-08-21 21:14:11,Role 5,12,1.0064482579303171,3
56,C,2020-08-21 21:14:11,2020-08-21 21:20:55,Role 5,12,1.0390015600624025,3
57,F,2020-08-21 21:20:55,2020-08-21 21:24:52,Role 5,12,1.03733749349974,3
52,AA,2020-08-21 20:16:04,2020-08-21 21:29:39,Role 3,12,1.0185127405096204,0
53,Q,2020-08-21 21:14:11,2020-08-21 21:31:31,Role 2,12,1.0520020800832033,0
55,I,2020-08-21 21:24:52,2020-08-21 21:32:37,Role 5,12,1.0636505460218408,4
52,R,2020-08-21 21:31:28,2020-08-21 21:37:10,Role 2,12,1.311804472178887,0
56,D,2020-08-21 21:32:37,2020-08-21 21:42:12,Role 5,12,1.040665626625065,2
52,S,2020-08-21 21:38:15,2020-08-21 21:43:11,Role 2,12,1.0640665626625065,0
53,R,2020-08-21 21:31:31,2020-08-21 21:44:40,Role 2,12,2.311804472178887,0
52,T,2020-08-21 21:45:04,2020-08-21 21:46:23,Role 2,12,1.0728029121164846,0
57,C,2020-08-21 21:42:12,2020-08-21 21:48:48,Role 5,12,1.0390015600624025,2
55,J,2020-08-21 21:48:48,2020-08-21 21:52:05,Role 5,12,1.3449817992719708,2
53,S,2020-08-21 21:45:16,2020-08-21 21:52:59,Role 2,12,1.0640665626625065,0
56,H,2020-08-21 21:52:05,2020-08-21 21:56:38,Role 5,12,1.0451378055122205,2
53,T,2020-08-21 21:54:39,2020-08-21 21:58:38,Role 2,12,1.0728029121164846,0
57,D,2020-08-21 21:56:38,2020-08-21 22:06:30,Role 5,11,1.040665626625065,2
49,U,2020-08-21 20:40:18,2020-08-21 22:09:30,Role 4,12,1.022464898595944,0
58,A,2020-08-21 22:06:30,2020-08-21 22:12:12,Role 5,12,1.0431617264690587,1
55,K,2020-08-21 22:12:12,2020-08-21 22:15:19,Role 5,11,1.0498179927197089,2
53,I,2020-08-21 22:15:19,2020-08-21 22:17:48,Role 5,12,1.0636505460218408,2
49,V,2020-08-21 22:09:34,2020-08-21 22:17:53,Role 4,12,1.0934997399895996,0
54,Y,2020-08-21 21:09:33,2020-08-21 22:18:33,Role 3,12,1.0230889235569423,0
57,H,2020-08-21 22:17:48,2020-08-21 22:22:22,Role 5,12,1.0451378055122205,3
54,Z,2020-08-21 22:18:33,2020-08-21 22:22:45,Role 3,12,1.0908996359854395,0
53,J,2020-08-21 22:22:22,2020-08-21 22:24:27,Role 5,12,1.3449817992719708,1
55,N,2020-08-21 22:24:27,2020-08-21 22:27:28,Role 5,12,1.0142485699427977,2
53,P,2020-08-21 22:27:28,2020-08-21 22:33:01,Role 5,12,1.0064482579303171,1
53,Q,2020-08-21 22:33:08,2020-08-21 22:46:47,Role 2,12,1.0520020800832033,0
59,A,2020-08-21 22:43:33,2020-08-21 22:49:05,Role 5,13,1.0431617264690587,0
53,R,2020-08-21 22:47:10,2020-08-21 22:58:53,Role 2,13,1.311804472178887,0
58,B,2020-08-21 22:56:23,2020-08-21 23:00:43,Role 5,12,1.0436817472698907,3
58,E,2020-08-21 23:00:43,2020-08-21 23:04:22,Role 5,13,1.0422256890275612,0
58,F,2020-08-21 23:04:22,2020-08-21 23:08:16,Role 5,13,1.03733749349974,0
53,S,2020-08-21 23:01:03,2020-08-21 23:08:31,Role 2,13,1.0640665626625065,0
53,T,2020-08-21 23:11:34,2020-08-21 23:14:31,Role 2,13,1.0728029121164846,0
58,C,2020-08-21 23:08:16,2020-08-21 23:14:46,Role 5,13,1.0390015600624025,0
56,G,2020-08-21 23:14:46,2020-08-21 23:16:06,Role 5,12,1.0420176807072283,2
58,D,2020-08-21 23:16:06,2020-08-21 23:25:36,Role 5,13,1.040665626625065,1
53,I,2020-08-21 23:25:36,2020-08-21 23:27:40,Role 5,13,1.0636505460218408,1
58,H,2020-08-21 23:27:40,2020-08-21 23:32:08,Role 5,13,1.0451378055122205,1
53,J,2020-08-21 23:32:08,2020-08-21 23:34:17,Role 5,13,1.3449817992719708,1
57,G,2020-08-21 23:34:17,2020-08-21 23:35:34,Role 5,12,1.0420176807072283,2
55,Y,2020-08-21 22:29:14,2020-08-21 23:36:15,Role 3,12,1.0230889235569423,0
54,AA,2020-08-21 22:22:45,2020-08-21 23:39:16,Role 3,12,1.0185127405096204,0
55,Z,2020-08-21 23:36:25,2020-08-21 23:40:52,Role 3,13,1.0908996359854395,0
53,P,2020-08-21 23:35:34,2020-08-21 23:41:59,Role 5,13,1.0064482579303171,1
49,X,2020-08-21 22:17:56,2020-08-21 23:44:00,Role 4,12,1.0172646905876235,0
54,R,2020-08-21 23:40:08,2020-08-21 23:46:17,Role 2,13,1.311804472178887,0
56,I,2020-08-21 23:41:59,2020-08-21 23:49:24,Role 5,13,1.0636505460218408,1
49,R,2020-08-21 23:44:18,2020-08-21 23:50:45,Role 2,13,2.311804472178887,0
54,S,2020-08-21 23:47:00,2020-08-21 23:52:10,Role 2,13,1.0640665626625065,0
59,B,2020-08-21 23:49:24,2020-08-21 23:53:33,Role 5,13,1.0436817472698907,0
59,E,2020-08-21 23:53:33,2020-08-21 23:57:11,Role 5,13,1.0422256890275612,0
49,S,2020-08-21 23:50:57,2020-08-21 23:57:16,Role 2,13,2.0640665626625063,0
54,T,2020-08-21 23:56:08,2020-08-21 23:58:01,Role 2,13,1.0728029121164846,0
49,T,2020-08-21 23:57:28,2020-08-21 23:59:49,Role 2,13,2.072802912116485,0
53,Q,2020-08-21 23:43:38,2020-08-22 00:00:04,Role 2,13,1.0520020800832033,0
56,J,2020-08-21 23:57:11,2020-08-22 00:00:25,Role 5,13,1.3449817992719708,1
57,I,2020-08-22 00:00:25,2020-08-22 00:07:15,Role 5,13,1.0636505460218408,1
59,F,2020-08-22 00:07:15,2020-08-22 00:11:10,Role 5,13,1.03733749349974,2
49,I,2020-08-22 00:11:10,2020-08-22 00:14:12,Role 5,13,1.0636505460218408,2
56,K,2020-08-22 00:14:12,2020-08-22 00:17:56,Role 5,13,1.0498179927197089,3
53,R,2020-08-22 00:02:54,2020-08-22 00:18:36,Role 2,13,1.311804472178887,0
54,I,2020-08-22 00:17:56,2020-08-22 00:20:45,Role 5,13,1.0636505460218408,2
59,C,2020-08-22 00:20:45,2020-08-22 00:27:44,Role 5,13,1.0390015600624025,3
53,S,2020-08-22 00:20:53,2020-08-22 00:29:38,Role 2,13,1.0640665626625065,0
57,J,2020-08-22 00:27:44,2020-08-22 00:31:34,Role 5,13,1.3449817992719708,4
49,J,2020-08-22 00:31:34,2020-08-22 00:32:37,Role 5,13,1.3449817992719708,4
53,T,2020-08-22 00:29:51,2020-08-22 00:33:28,Role 2,13,1.0728029121164846,0
56,M,2020-08-22 00:32:37,2020-08-22 00:36:25,Role 5,13,1.015600624024961,4
59,D,2020-08-22 00:36:25,2020-08-22 00:46:41,Role 5,13,1.040665626625065,3
54,J,2020-08-22 00:46:41,2020-08-22 00:48:10,Role 5,13,1.3449817992719708,3
55,AA,2020-08-21 23:40:52,2020-08-22 00:49:15,Role 3,13,1.0185127405096204,0
55,R,2020-08-22 00:49:15,2020-08-22 00:55:20,Role 2,13,1.311804472178887,0
49,P,2020-08-22 00:48:10,2020-08-22 00:55:25,Role 5,13,1.0064482579303171,3
53,I,2020-08-22 00:55:25,2020-08-22 00:57:46,Role 5,13,1.0636505460218408,3
55,S,2020-08-22 00:55:20,2020-08-22 01:01:09,Role 2,13,1.0640665626625065,0
57,P,2020-08-22 00:57:46,2020-08-22 01:01:25,Role 5,13,1.0064482579303171,4
55,T,2020-08-22 01:01:18,2020-08-22 01:02:32,Role 2,13,1.0728029121164846,0
58,G,2020-08-22 01:01:25,2020-08-22 01:02:41,Role 5,13,1.0420176807072283,2
59,H,2020-08-22 01:02:41,2020-08-22 01:07:11,Role 5,13,1.0451378055122205,5
49,Q,2020-08-22 00:55:25,2020-08-22 01:12:02,Role 2,13,1.0520020800832033,0
54,K,2020-08-22 01:07:11,2020-08-22 01:16:58,Role 5,13,1.0498179927197089,5
53,J,2020-08-22 01:16:58,2020-08-22 01:19:06,Role 5,13,1.3449817992719708,4
55,I,2020-08-22 01:19:06,2020-08-22 01:21:50,Role 5,13,1.0636505460218408,3
49,R,2020-08-22 01:12:02,2020-08-22 01:26:52,Role 2,13,1.311804472178887,0
57,Q,2020-08-22 01:06:07,2020-08-22 01:30:26,Role 2,13,2.0520020800832035,0
49,S,2020-08-22 01:26:52,2020-08-22 01:35:20,Role 2,13,1.0640665626625065,0
54,N,2020-08-22 01:21:50,2020-08-22 01:37:22,Role 5,13,1.0142485699427977,2
49,T,2020-08-22 01:35:20,2020-08-22 01:38:44,Role 2,13,1.0728029121164846,0
57,R,2020-08-22 01:33:11,2020-08-22 01:39:40,Role 2,13,1.311804472178887,0
53,K,2020-08-22 01:37:22,2020-08-22 01:42:56,Role 5,13,1.0498179927197089,2
57,S,2020-08-22 01:41:04,2020-08-22 01:47:48,Role 2,13,1.0640665626625065,0
58,I,2020-08-22 01:42:56,2020-08-22 01:50:13,Role 5,13,1.0636505460218408,3
55,J,2020-08-22 01:50:13,2020-08-22 01:51:32,Role 5,13,1.3449817992719708,2
57,T,2020-08-22 01:48:45,2020-08-22 01:52:40,Role 2,13,1.0728029121164846,0
49,I,2020-08-22 01:51:32,2020-08-22 01:54:08,Role 5,13,1.0636505460218408,2
56,U,2020-08-22 00:37:39,2020-08-22 01:57:16,Role 4,13,1.022464898595944,0
56,V,2020-08-22 01:57:20,2020-08-22 02:01:04,Role 4,13,1.0934997399895996,0
53,M,2020-08-22 01:54:08,2020-08-22 02:02:20,Role 5,13,1.015600624024961,3
55,K,2020-08-22 02:02:20,2020-08-22 02:09:52,Role 5,13,1.0498179927197089,2
57,I,2020-08-22 02:09:52,2020-08-22 02:12:46,Role 5,13,1.0636505460218408,2
49,J,2020-08-22 02:12:46,2020-08-22 02:14:55,Role 5,13,1.3449817992719708,3
58,J,2020-08-22 02:14:55,2020-08-22 02:19:12,Role 5,13,1.3449817992719708,3
55,M,2020-08-22 02:19:12,2020-08-22 02:30:48,Role 5,13,1.015600624024961,3
57,J,2020-08-22 02:30:48,2020-08-22 02:32:26,Role 5,13,1.3449817992719708,3
49,P,2020-08-22 02:32:26,2020-08-22 02:36:18,Role 5,13,1.0064482579303171,3
58,P,2020-08-22 02:36:18,2020-08-22 02:41:22,Role 5,13,1.0064482579303171,3
57,P,2020-08-22 02:41:22,2020-08-22 02:44:59,Role 5,13,1.0064482579303171,2
59,G,2020-08-22 02:44:59,2020-08-22 02:45:41,Role 5,13,1.0420176807072283,3
54,Y,2020-08-22 01:37:22,2020-08-22 02:58:05,Role 3,13,1.0230889235569423,0
49,Q,2020-08-22 02:37:18,2020-08-22 02:58:21,Role 2,13,1.0520020800832033,0
54,Z,2020-08-22 02:58:05,2020-08-22 03:03:15,Role 3,13,1.0908996359854395,0
49,R,2020-08-22 02:59:22,2020-08-22 03:08:09,Role 2,13,1.311804472178887,0
57,Q,2020-08-22 02:45:50,2020-08-22 03:08:32,Role 2,13,3.0520020800832035,0
49,S,2020-08-22 03:09:20,2020-08-22 03:17:37,Role 2,13,1.0640665626625065,0
57,R,2020-08-22 03:09:26,2020-08-22 03:20:12,Role 2,13,1.311804472178887,0
58,Q,2020-08-22 02:45:33,2020-08-22 03:20:24,Role 2,13,2.0520020800832035,0
53,U,2020-08-22 02:02:20,2020-08-22 03:21:30,Role 4,13,1.022464898595944,0
59,I,2020-08-22 03:11:13,2020-08-22 03:21:32,Role 5,13,1.0636505460218408,0
56,X,2020-08-22 02:01:04,2020-08-22 03:22:09,Role 4,13,1.0172646905876235,0
53,V,2020-08-22 03:21:30,2020-08-22 03:22:42,Role 4,13,1.0934997399895996,0
49,T,2020-08-22 03:19:48,2020-08-22 03:24:42,Role 2,13,1.0728029121164846,0
56,R,2020-08-22 03:22:09,2020-08-22 03:27:31,Role 2,13,1.311804472178887,0
58,R,2020-08-22 03:24:42,2020-08-22 03:30:36,Role 2,13,2.311804472178887,0
57,S,2020-08-22 03:21:44,2020-08-22 03:30:42,Role 2,13,1.0640665626625065,0
56,S,2020-08-22 03:27:31,2020-08-22 03:32:34,Role 2,12,2.0640665626625063,0
59,J,2020-08-22 03:27:30,2020-08-22 03:32:44,Role 5,13,1.3449817992719708,0
56,T,2020-08-22 03:32:34,2020-08-22 03:34:24,Role 2,12,1.0728029121164846,0
56,I,2020-08-22 03:34:24,2020-08-22 03:37:18,Role 5,12,1.0636505460218408,0
56,J,2020-08-22 03:37:18,2020-08-22 03:38:48,Role 5,12,1.3449817992719708,0
57,T,2020-08-22 03:33:48,2020-08-22 03:38:52,Role 2,12,2.072802912116485,0
58,S,2020-08-22 03:33:06,2020-08-22 03:39:16,Role 2,12,1.0640665626625065,0
56,P,2020-08-22 03:38:48,2020-08-22 03:43:25,Role 5,12,1.0064482579303171,0
58,T,2020-08-22 03:41:41,2020-08-22 03:45:37,Role 2,11,1.0728029121164846,0
59,P,2020-08-22 03:43:25,2020-08-22 03:49:12,Role 5,12,1.0064482579303171,0
55,U,2020-08-22 02:30:48,2020-08-22 03:49:54,Role 4,13,2.0224648985959437,0
56,Q,2020-08-22 03:43:25,2020-08-22 03:54:38,Role 2,11,1.0520020800832033,0
55,V,2020-08-22 03:49:54,2020-08-22 03:54:59,Role 4,10,1.0934997399895996,0
56,R,2020-08-22 03:55:04,2020-08-22 04:04:24,Role 2,10,1.311804472178887,0
56,S,2020-08-22 04:05:52,2020-08-22 04:13:00,Role 2,10,1.0640665626625065,0
56,T,2020-08-22 04:17:40,2020-08-22 04:21:54,Role 2,10,1.0728029121164846,0
59,Q,2020-08-22 03:53:55,2020-08-22 04:26:28,Role 2,10,2.0520020800832035,0
56,I,2020-08-22 04:27:51,2020-08-22 04:31:02,Role 5,10,1.0636505460218408,0
54,AA,2020-08-22 03:03:15,2020-08-22 04:31:17,Role 3,13,1.0185127405096204,0
54,R,2020-08-22 04:31:17,2020-08-22 04:38:03,Role 2,10,2.311804472178887,0
59,R,2020-08-22 04:30:17,2020-08-22 04:38:04,Role 2,10,1.311804472178887,0
56,J,2020-08-22 04:39:00,2020-08-22 04:41:21,Role 5,10,1.3449817992719708,0
54,S,2020-08-22 04:38:03,2020-08-22 04:44:21,Role 2,10,1.0640665626625065,0
59,S,2020-08-22 04:45:05,2020-08-22 04:53:20,Role 2,10,1.0640665626625065,0
53,X,2020-08-22 03:22:42,2020-08-22 04:54:00,Role 4,13,1.0172646905876235,0
56,P,2020-08-22 04:50:30,2020-08-22 04:54:24,Role 5,10,1.0064482579303171,0
54,T,2020-08-22 04:54:39,2020-08-22 04:56:52,Role 2,10,1.0728029121164846,0
53,R,2020-08-22 04:54:00,2020-08-22 04:59:46,Role 2,10,1.311804472178887,0
53,S,2020-08-22 04:59:46,2020-08-22 05:05:11,Role 2,10,1.0640665626625065,0
53,T,2020-08-22 05:05:26,2020-08-22 05:07:31,Role 2,10,2.072802912116485,0
59,T,2020-08-22 05:04:39,2020-08-22 05:08:23,Role 2,10,1.0728029121164846,0
55,X,2020-08-22 03:55:03,2020-08-22 05:15:52,Role 4,10,2.0172646905876235,0
55,R,2020-08-22 05:16:37,2020-08-22 05:22:36,Role 2,8,1.311804472178887,0
56,Q,2020-08-22 05:06:51,2020-08-22 05:25:59,Role 2,10,1.0520020800832033,0
55,S,2020-08-22 05:23:44,2020-08-22 05:28:51,Role 2,8,1.0640665626625065,0
55,T,2020-08-22 05:30:54,2020-08-22 05:32:45,Role 2,8,1.0728029121164846,0
56,R,2020-08-22 05:40:53,2020-08-22 05:48:40,Role 2,8,1.311804472178887,0
56,S,2020-08-22 06:00:10,2020-08-22 06:07:11,Role 2,7,1.0640665626625065,0
54,I,2020-08-22 06:12:23,2020-08-22 06:15:18,Role 5,10,1.0636505460218408,0
56,T,2020-08-22 06:19:09,2020-08-22 06:22:44,Role 2,7,1.0728029121164846,0
54,J,2020-08-22 07:53:10,2020-08-22 07:55:05,Role 5,7,1.3449817992719708,0
54,K,2020-08-22 09:45:32,2020-08-22 09:49:31,Role 5,6,1.0498179927197089,0
60,A,2020-08-22 11:37:18,2020-08-22 11:43:04,Role 5,7,1.0431617264690587,0
54,N,2020-08-22 11:43:04,2020-08-22 11:49:28,Role 5,6,1.0142485699427977,0
60,B,2020-08-22 12:14:36,2020-08-22 12:19:02,Role 5,7,1.0436817472698907,1
60,E,2020-08-22 12:19:02,2020-08-22 12:22:43,Role 5,7,1.0422256890275612,0
60,F,2020-08-22 12:22:43,2020-08-22 12:26:53,Role 5,7,1.03733749349974,0
60,C,2020-08-22 12:26:53,2020-08-22 12:34:31,Role 5,7,1.0390015600624025,0
60,D,2020-08-22 12:34:31,2020-08-22 12:44:55,Role 5,7,1.040665626625065,0
61,A,2020-08-22 12:44:55,2020-08-22 12:50:38,Role 5,8,1.0431617264690587,0
60,H,2020-08-22 12:50:38,2020-08-22 12:55:20,Role 5,8,1.0451378055122205,1
61,B,2020-08-22 13:32:17,2020-08-22 13:36:39,Role 5,8,1.0436817472698907,1
61,E,2020-08-22 13:36:39,2020-08-22 13:40:16,Role 5,8,1.0422256890275612,0
61,F,2020-08-22 13:40:16,2020-08-22 13:44:16,Role 5,8,1.03733749349974,0
