caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
45,R,2020-08-21 08:14:14,2020-08-21 08:27:01,Role 2,9,2.311804472178887,0
49,I,2020-08-21 08:19:40,2020-08-21 08:28:22,Role 5,9,1.0636505460218408,1
48,T,2020-08-21 08:29:28,2020-08-21 08:33:08,Role 2,9,1.0728029121164846,0
43,S,2020-08-21 08:23:36,2020-08-21 08:33:32,Role 2,9,2.0640665626625063,0
45,S,2020-08-21 08:27:01,2020-08-21 08:35:42,Role 2,9,2.0640665626625063,0
48,I,2020-08-21 08:35:48,2020-08-21 08:39:13,Role 5,9,1.0636505460218408,0
45,T,2020-08-21 08:36:17,2020-08-21 08:39:14,Role 2,9,2.072802912116485,0
43,T,2020-08-21 08:34:15,2020-08-21 08:39:32,Role 2,9,1.0728029121164846,0
49,J,2020-08-21 08:39:13,2020-08-21 08:42:10,Role 5,9,1.3449817992719708,0
48,J,2020-08-21 08:42:10,2020-08-21 08:44:06,Role 5,9,1.3449817992719708,1
48,P,2020-08-21 08:45:13,2020-08-21 08:48:50,Role 5,7,1.0064482579303171,0
49,P,2020-08-21 08:50:07,2020-08-21 08:53:06,Role 5,7,1.0064482579303171,1
48,Q,2020-08-21 08:49:36,2020-08-21 08:57:13,Role 2,7,1.0520020800832033,0
49,Q,2020-08-21 08:58:23,2020-08-21 09:04:44,Role 2,7,1.0520020800832033,0
48,R,2020-08-21 08:57:44,2020-08-21 09:07:08,Role 2,7,1.311804472178887,0
49,R,2020-08-21 09:08:41,2020-08-21 09:13:54,Role 2,7,1.311804472178887,0
48,S,2020-08-21 09:07:26,2020-08-21 09:15:17,Role 2,7,1.0640665626625065,0
48,T,2020-08-21 09:15:36,2020-08-21 09:20:50,Role 2,7,1.0728029121164846,0
49,S,2020-08-21 09:17:00,2020-08-21 09:21:52,Role 2,7,1.0640665626625065,0
49,T,2020-08-21 09:24:13,2020-08-21 09:27:51,Role 2,6,1.0728029121164846,0
50,A,2020-08-21 09:57:28,2020-08-21 10:03:07,Role 5,6,1.0431617264690587,0
50,B,2020-08-21 10:23:19,2020-08-21 10:27:49,Role 5,6,1.0436817472698907,0
50,E,2020-08-21 10:27:49,2020-08-21 10:31:34,Role 5,6,1.0422256890275612,0
50,F,2020-08-21 10:31:34,2020-08-21 10:35:39,Role 5,6,1.03733749349974,0
50,C,2020-08-21 10:35:39,2020-08-21 10:42:45,Role 5,6,1.0390015600624025,0
51,A,2020-08-21 10:42:45,2020-08-21 10:48:24,Role 5,7,1.0431617264690587,0
50,D,2020-08-21 10:48:24,2020-08-21 10:58:34,Role 5,7,1.040665626625065,1
50,H,2020-08-21 10:58:34,2020-08-21 11:03:41,Role 5,7,1.0451378055122205,0
51,B,2020-08-21 11:11:29,2020-08-21 11:15:59,Role 5,7,1.0436817472698907,1
51,E,2020-08-21 11:15:59,2020-08-21 11:19:44,Role 5,7,1.0422256890275612,0
51,F,2020-08-21 11:19:44,2020-08-21 11:23:49,Role 5,7,1.03733749349974,0
51,C,2020-08-21 11:23:49,2020-08-21 11:30:54,Role 5,7,1.0390015600624025,0
52,A,2020-08-21 11:30:54,2020-08-21 11:36:33,Role 5,8,1.0431617264690587,0
51,D,2020-08-21 11:36:33,2020-08-21 11:46:44,Role 5,8,1.040665626625065,1
51,H,2020-08-21 11:46:44,2020-08-21 11:51:49,Role 5,8,1.0451378055122205,0
52,B,2020-08-21 12:00:23,2020-08-21 12:04:52,Role 5,8,1.0436817472698907,1
52,E,2020-08-21 12:04:52,2020-08-21 12:08:36,Role 5,8,1.0422256890275612,0
50,G,2020-08-21 12:08:36,2020-08-21 12:10:04,Role 5,7,1.0420176807072283,0
52,F,2020-08-21 12:10:04,2020-08-21 12:14:08,Role 5,8,1.03733749349974,1
52,C,2020-08-21 12:14:08,2020-08-21 12:21:13,Role 5,8,1.0390015600624025,0
52,D,2020-08-21 12:21:13,2020-08-21 12:31:24,Role 5,8,1.040665626625065,0
50,I,2020-08-21 12:31:24,2020-08-21 12:39:37,Role 5,8,1.0636505460218408,1
52,H,2020-08-21 12:39:37,2020-08-21 12:44:40,Role 5,8,1.0451378055122205,1
50,J,2020-08-21 12:44:55,2020-08-21 12:48:32,Role 5,8,1.3449817992719708,1
50,P,2020-08-21 12:53:43,2020-08-21 12:57:14,Role 5,8,1.0064482579303171,0
51,G,2020-08-21 12:57:14,2020-08-21 12:58:40,Role 5,8,1.0420176807072283,0
53,A,2020-08-21 13:02:10,2020-08-21 13:07:40,Role 5,9,1.0431617264690587,0
50,Q,2020-08-21 12:59:43,2020-08-21 13:09:11,Role 2,8,1.0520020800832033,0
50,R,2020-08-21 13:10:40,2020-08-21 13:17:15,Role 2,9,1.311804472178887,0
50,S,2020-08-21 13:17:56,2020-08-21 13:24:04,Role 2,9,1.0640665626625065,0
51,I,2020-08-21 13:16:58,2020-08-21 13:24:54,Role 5,8,1.0636505460218408,0
50,T,2020-08-21 13:24:21,2020-08-21 13:28:40,Role 2,9,1.0728029121164846,0
53,B,2020-08-21 13:26:24,2020-08-21 13:30:47,Role 5,9,1.0436817472698907,0
51,J,2020-08-21 13:30:47,2020-08-21 13:34:20,Role 5,9,1.3449817992719708,0
53,E,2020-08-21 13:34:20,2020-08-21 13:38:04,Role 5,8,1.0422256890275612,1
53,F,2020-08-21 13:38:04,2020-08-21 13:42:08,Role 5,8,1.03733749349974,0
51,K,2020-08-21 13:42:08,2020-08-21 13:45:35,Role 5,8,1.0498179927197089,1
53,C,2020-08-21 13:45:35,2020-08-21 13:52:29,Role 5,8,1.0390015600624025,1
52,G,2020-08-21 13:52:29,2020-08-21 13:53:53,Role 5,8,1.0420176807072283,0
51,N,2020-08-21 13:53:53,2020-08-21 13:57:28,Role 5,8,1.0142485699427977,1
53,D,2020-08-21 13:57:28,2020-08-21 14:07:03,Role 5,8,1.040665626625065,2
53,H,2020-08-21 14:07:03,2020-08-21 14:11:43,Role 5,8,1.0451378055122205,0
52,I,2020-08-21 14:12:42,2020-08-21 14:20:31,Role 5,8,1.0636505460218408,2
52,J,2020-08-21 14:26:06,2020-08-21 14:30:07,Role 5,8,1.3449817992719708,0
54,A,2020-08-21 14:30:07,2020-08-21 14:35:44,Role 5,9,1.0431617264690587,0
52,K,2020-08-21 14:35:44,2020-08-21 14:39:44,Role 5,9,1.0498179927197089,1
52,N,2020-08-21 14:45:05,2020-08-21 14:49:08,Role 5,9,1.0142485699427977,0
51,Y,2020-08-21 13:58:38,2020-08-21 15:06:24,Role 3,8,1.0230889235569423,0
51,Z,2020-08-21 15:06:58,2020-08-21 15:12:02,Role 3,9,1.0908996359854395,0
54,B,2020-08-21 15:09:19,2020-08-21 15:13:43,Role 5,9,1.0436817472698907,1
54,E,2020-08-21 15:13:43,2020-08-21 15:17:22,Role 5,9,1.0422256890275612,0
54,F,2020-08-21 15:17:22,2020-08-21 15:21:14,Role 5,9,1.03733749349974,0
53,G,2020-08-21 15:21:14,2020-08-21 15:22:46,Role 5,8,1.0420176807072283,0
54,C,2020-08-21 15:22:46,2020-08-21 15:29:04,Role 5,9,1.0390015600624025,1
54,D,2020-08-21 15:29:04,2020-08-21 15:38:12,Role 5,9,1.040665626625065,0
55,A,2020-08-21 15:38:12,2020-08-21 15:43:47,Role 5,10,1.0431617264690587,0
54,H,2020-08-21 15:43:47,2020-08-21 15:48:26,Role 5,10,1.0451378055122205,1
52,Y,2020-08-21 14:50:06,2020-08-21 15:51:06,Role 3,9,2.0230889235569425,0
53,I,2020-08-21 15:48:26,2020-08-21 15:55:28,Role 5,9,1.0636505460218408,1
52,Z,2020-08-21 15:51:16,2020-08-21 15:56:54,Role 3,10,1.0908996359854395,0
53,J,2020-08-21 16:00:43,2020-08-21 16:04:54,Role 5,10,1.3449817992719708,0
53,K,2020-08-21 16:09:33,2020-08-21 16:13:46,Role 5,10,1.0498179927197089,0
51,AA,2020-08-21 15:13:03,2020-08-21 16:21:41,Role 3,9,1.0185127405096204,0
53,M,2020-08-21 16:18:20,2020-08-21 16:22:41,Role 5,10,1.015600624024961,0
56,A,2020-08-21 16:23:12,2020-08-21 16:28:53,Role 5,11,1.0431617264690587,0
55,B,2020-08-21 16:29:00,2020-08-21 16:33:19,Role 5,10,1.0436817472698907,1
51,R,2020-08-21 16:27:21,2020-08-21 16:34:14,Role 2,10,1.311804472178887,0
55,E,2020-08-21 16:33:19,2020-08-21 16:36:58,Role 5,11,1.0422256890275612,0
55,F,2020-08-21 16:36:58,2020-08-21 16:40:57,Role 5,11,1.03733749349974,0
51,S,2020-08-21 16:39:02,2020-08-21 16:45:12,Role 2,11,1.0640665626625065,0
55,C,2020-08-21 16:40:57,2020-08-21 16:47:52,Role 5,11,1.0390015600624025,0
51,T,2020-08-21 16:55:15,2020-08-21 16:57:38,Role 2,11,1.0728029121164846,0
55,D,2020-08-21 16:47:52,2020-08-21 16:58:10,Role 5,11,1.040665626625065,0
52,AA,2020-08-21 15:57:16,2020-08-21 17:01:53,Role 3,10,2.0185127405096206,0
55,H,2020-08-21 16:58:10,2020-08-21 17:02:51,Role 5,11,1.0451378055122205,0
54,G,2020-08-21 17:02:51,2020-08-21 17:04:26,Role 5,10,1.0420176807072283,1
52,R,2020-08-21 17:02:13,2020-08-21 17:09:39,Role 2,11,1.311804472178887,0
57,A,2020-08-21 17:07:02,2020-08-21 17:12:36,Role 5,12,1.0431617264690587,0
52,S,2020-08-21 17:09:39,2020-08-21 17:16:09,Role 2,12,1.0640665626625065,0
56,B,2020-08-21 17:12:36,2020-08-21 17:16:58,Role 5,11,1.0436817472698907,0
56,E,2020-08-21 17:16:58,2020-08-21 17:20:40,Role 5,12,1.0422256890275612,0
53,U,2020-08-21 16:22:50,2020-08-21 17:21:08,Role 4,10,1.022464898595944,0
52,T,2020-08-21 17:19:28,2020-08-21 17:22:11,Role 2,12,1.0728029121164846,0
53,V,2020-08-21 17:21:08,2020-08-21 17:24:32,Role 4,12,1.0934997399895996,0
54,I,2020-08-21 17:20:40,2020-08-21 17:27:54,Role 5,11,1.0636505460218408,0
56,F,2020-08-21 17:27:54,2020-08-21 17:32:01,Role 5,12,1.03733749349974,1
56,C,2020-08-21 17:32:01,2020-08-21 17:39:28,Role 5,12,1.0390015600624025,0
54,J,2020-08-21 17:39:28,2020-08-21 17:42:43,Role 5,12,1.3449817992719708,1
51,I,2020-08-21 17:42:43,2020-08-21 17:45:45,Role 5,11,1.0636505460218408,0
56,D,2020-08-21 17:45:45,2020-08-21 17:56:35,Role 5,12,1.040665626625065,2
57,B,2020-08-21 17:56:35,2020-08-21 18:01:03,Role 5,12,1.0436817472698907,1
52,I,2020-08-21 18:01:03,2020-08-21 18:04:03,Role 5,12,1.0636505460218408,1
54,P,2020-08-21 18:04:03,2020-08-21 18:06:59,Role 5,12,1.0064482579303171,3
56,H,2020-08-21 18:06:59,2020-08-21 18:11:51,Role 5,12,1.0451378055122205,3
57,E,2020-08-21 18:11:51,2020-08-21 18:15:34,Role 5,12,1.0422256890275612,3
58,A,2020-08-21 18:15:34,2020-08-21 18:21:08,Role 5,13,1.0431617264690587,1
57,F,2020-08-21 18:21:08,2020-08-21 18:25:16,Role 5,13,1.03733749349974,1
55,G,2020-08-21 18:25:16,2020-08-21 18:26:31,Role 5,11,1.0420176807072283,1
54,Q,2020-08-21 18:09:12,2020-08-21 18:28:53,Role 2,12,1.0520020800832033,0
57,C,2020-08-21 18:26:31,2020-08-21 18:33:44,Role 5,13,1.0390015600624025,1
54,R,2020-08-21 18:29:52,2020-08-21 18:35:51,Role 2,13,1.311804472178887,0
54,S,2020-08-21 18:36:04,2020-08-21 18:41:10,Role 2,13,1.0640665626625065,0
53,X,2020-08-21 17:24:32,2020-08-21 18:41:36,Role 4,12,1.0172646905876235,0
57,D,2020-08-21 18:33:44,2020-08-21 18:43:59,Role 5,13,1.040665626625065,0
54,T,2020-08-21 18:41:10,2020-08-21 18:44:46,Role 2,13,1.0728029121164846,0
53,R,2020-08-21 18:41:36,2020-08-21 18:48:12,Role 2,13,1.311804472178887,0
57,H,2020-08-21 18:43:59,2020-08-21 18:48:29,Role 5,13,1.0451378055122205,0
53,S,2020-08-21 18:48:17,2020-08-21 18:55:09,Role 2,12,1.0640665626625065,0
55,I,2020-08-21 18:48:29,2020-08-21 18:56:23,Role 5,13,1.0636505460218408,1
53,T,2020-08-21 18:55:17,2020-08-21 18:58:01,Role 2,12,1.0728029121164846,0
52,J,2020-08-21 18:56:23,2020-08-21 18:58:04,Role 5,12,1.3449817992719708,3
58,B,2020-08-21 18:58:04,2020-08-21 19:02:30,Role 5,13,1.0436817472698907,2
51,J,2020-08-21 19:02:30,2020-08-21 19:04:05,Role 5,12,1.3449817992719708,3
53,I,2020-08-21 19:04:05,2020-08-21 19:07:11,Role 5,12,1.0636505460218408,2
58,E,2020-08-21 19:07:11,2020-08-21 19:10:54,Role 5,12,1.0422256890275612,2
55,J,2020-08-21 19:10:54,2020-08-21 19:13:50,Role 5,12,1.3449817992719708,2
59,A,2020-08-21 19:13:50,2020-08-21 19:19:30,Role 5,13,1.0431617264690587,2
53,J,2020-08-21 19:19:30,2020-08-21 19:20:19,Role 5,13,1.3449817992719708,3
58,F,2020-08-21 19:20:19,2020-08-21 19:24:21,Role 5,13,1.03733749349974,3
53,P,2020-08-21 19:24:21,2020-08-21 19:29:59,Role 5,13,1.0064482579303171,1
55,K,2020-08-21 19:29:59,2020-08-21 19:32:55,Role 5,13,1.0498179927197089,3
58,C,2020-08-21 19:32:55,2020-08-21 19:39:44,Role 5,13,1.0390015600624025,2
56,G,2020-08-21 19:39:44,2020-08-21 19:40:51,Role 5,13,1.0420176807072283,2
53,Q,2020-08-21 19:29:59,2020-08-21 19:43:02,Role 2,13,1.0520020800832033,0
52,K,2020-08-21 19:40:51,2020-08-21 19:49:08,Role 5,12,1.0498179927197089,2
53,R,2020-08-21 19:43:02,2020-08-21 19:58:16,Role 2,13,1.311804472178887,0
58,D,2020-08-21 19:49:08,2020-08-21 19:58:51,Role 5,13,1.040665626625065,2
55,N,2020-08-21 19:58:51,2020-08-21 20:01:48,Role 5,13,1.0142485699427977,3
59,B,2020-08-21 20:01:48,2020-08-21 20:06:10,Role 5,13,1.0436817472698907,2
53,S,2020-08-21 19:58:16,2020-08-21 20:10:12,Role 2,13,1.0640665626625065,0
58,H,2020-08-21 20:06:10,2020-08-21 20:10:40,Role 5,13,1.0451378055122205,2
53,T,2020-08-21 20:10:12,2020-08-21 20:15:05,Role 2,13,1.0728029121164846,0
52,M,2020-08-21 20:10:40,2020-08-21 20:23:26,Role 5,13,1.015600624024961,3
57,G,2020-08-21 20:23:26,2020-08-21 20:24:35,Role 5,12,1.0420176807072283,2
59,E,2020-08-21 20:24:35,2020-08-21 20:28:17,Role 5,13,1.0422256890275612,3
56,I,2020-08-21 20:28:17,2020-08-21 20:36:52,Role 5,13,1.0636505460218408,3
59,F,2020-08-21 20:36:52,2020-08-21 20:40:54,Role 5,12,1.03733749349974,1
51,K,2020-08-21 20:40:54,2020-08-21 20:49:54,Role 5,12,1.0498179927197089,3
60,A,2020-08-21 20:49:54,2020-08-21 20:55:36,Role 5,13,1.0431617264690587,1
59,C,2020-08-21 20:55:36,2020-08-21 21:02:39,Role 5,13,1.0390015600624025,2
56,J,2020-08-21 21:02:39,2020-08-21 21:05:33,Role 5,12,1.3449817992719708,2
55,Y,2020-08-21 20:04:05,2020-08-21 21:12:13,Role 3,13,1.0230889235569423,0
57,I,2020-08-21 21:05:33,2020-08-21 21:13:18,Role 5,12,1.0636505460218408,2
55,Z,2020-08-21 21:12:48,2020-08-21 21:16:36,Role 3,13,1.0908996359854395,0
59,D,2020-08-21 21:13:18,2020-08-21 21:23:22,Role 5,13,1.040665626625065,2
56,K,2020-08-21 21:23:22,2020-08-21 21:26:19,Role 5,13,1.0498179927197089,2
57,J,2020-08-21 21:26:19,2020-08-21 21:29:22,Role 5,13,1.3449817992719708,1
59,H,2020-08-21 21:29:22,2020-08-21 21:34:02,Role 5,13,1.0451378055122205,2
58,G,2020-08-21 21:34:02,2020-08-21 21:35:18,Role 5,13,1.0420176807072283,4
56,M,2020-08-21 21:35:18,2020-08-21 21:38:16,Role 5,13,1.015600624024961,3
57,P,2020-08-21 21:38:16,2020-08-21 21:41:10,Role 5,13,1.0064482579303171,2
52,U,2020-08-21 20:24:19,2020-08-21 21:47:21,Role 4,12,1.022464898595944,0
60,B,2020-08-21 21:44:27,2020-08-21 21:48:54,Role 5,13,1.0436817472698907,3
60,E,2020-08-21 21:48:54,2020-08-21 21:52:34,Role 5,13,1.0422256890275612,0
57,Q,2020-08-21 21:44:35,2020-08-21 21:52:40,Role 2,13,1.0520020800832033,0
52,V,2020-08-21 21:47:21,2020-08-21 21:54:25,Role 4,13,1.0934997399895996,0
60,F,2020-08-21 21:52:38,2020-08-21 21:56:43,Role 5,13,1.03733749349974,0
57,R,2020-08-21 21:54:07,2020-08-21 21:59:06,Role 2,13,1.311804472178887,0
57,S,2020-08-21 21:59:27,2020-08-21 22:04:00,Role 2,13,1.0640665626625065,0
60,C,2020-08-21 21:56:47,2020-08-21 22:04:11,Role 5,13,1.0390015600624025,0
57,T,2020-08-21 22:04:02,2020-08-21 22:07:27,Role 2,13,1.0728029121164846,0
58,I,2020-08-21 22:04:11,2020-08-21 22:11:41,Role 5,13,1.0636505460218408,1
60,D,2020-08-21 22:11:41,2020-08-21 22:22:51,Role 5,13,1.040665626625065,1
58,J,2020-08-21 22:22:51,2020-08-21 22:25:51,Role 5,12,1.3449817992719708,1
60,H,2020-08-21 22:25:51,2020-08-21 22:30:44,Role 5,12,1.0451378055122205,1
58,K,2020-08-21 22:31:21,2020-08-21 22:34:03,Role 5,12,1.0498179927197089,1
55,AA,2020-08-21 21:16:48,2020-08-21 22:34:10,Role 3,13,1.0185127405096204,0
55,R,2020-08-21 22:35:22,2020-08-21 22:41:44,Role 2,12,1.311804472178887,0
56,U,2020-08-21 21:39:36,2020-08-21 22:41:50,Role 4,13,2.0224648985959437,0
56,V,2020-08-21 22:41:54,2020-08-21 22:43:55,Role 4,12,1.0934997399895996,0
55,S,2020-08-21 22:41:54,2020-08-21 22:47:55,Role 2,12,1.0640665626625065,0
51,N,2020-08-21 22:34:03,2020-08-21 22:50:56,Role 5,13,1.0142485699427977,3
58,N,2020-08-21 22:50:56,2020-08-21 22:53:29,Role 5,12,1.0142485699427977,1
59,G,2020-08-21 22:53:29,2020-08-21 22:54:38,Role 5,13,1.0420176807072283,1
55,T,2020-08-21 22:52:51,2020-08-21 22:55:10,Role 2,12,1.0728029121164846,0
52,X,2020-08-21 21:54:25,2020-08-21 23:01:43,Role 4,13,1.0172646905876235,0
52,R,2020-08-21 23:01:43,2020-08-21 23:08:08,Role 2,12,1.311804472178887,0
52,S,2020-08-21 23:08:08,2020-08-21 23:14:29,Role 2,12,1.0640665626625065,0
52,T,2020-08-21 23:14:29,2020-08-21 23:16:37,Role 2,12,1.0728029121164846,0
59,I,2020-08-21 23:15:40,2020-08-21 23:23:18,Role 5,12,1.0636505460218408,0
55,I,2020-08-21 23:23:18,2020-08-21 23:26:16,Role 5,12,1.0636505460218408,0
59,J,2020-08-21 23:29:20,2020-08-21 23:32:28,Role 5,11,1.3449817992719708,1
61,A,2020-08-21 23:32:28,2020-08-21 23:38:11,Role 5,12,1.0431617264690587,0
59,P,2020-08-21 23:38:52,2020-08-21 23:41:58,Role 5,12,1.0064482579303171,1
60,G,2020-08-21 23:41:58,2020-08-21 23:43:07,Role 5,12,1.0420176807072283,0
59,Q,2020-08-21 23:45:04,2020-08-21 23:56:18,Role 2,12,1.0520020800832033,0
56,X,2020-08-21 22:43:55,2020-08-22 00:00:03,Role 4,12,2.0172646905876235,0
59,R,2020-08-21 23:58:12,2020-08-22 00:03:17,Role 2,12,1.311804472178887,0
58,Y,2020-08-21 22:55:16,2020-08-22 00:05:02,Role 3,12,1.0230889235569423,0
56,R,2020-08-22 00:00:03,2020-08-22 00:05:48,Role 2,12,2.311804472178887,0
59,S,2020-08-22 00:04:30,2020-08-22 00:08:41,Role 2,12,1.0640665626625065,0
58,Z,2020-08-22 00:05:44,2020-08-22 00:09:14,Role 3,12,1.0908996359854395,0
56,S,2020-08-22 00:05:48,2020-08-22 00:11:54,Role 2,12,2.0640665626625063,0
56,T,2020-08-22 00:12:03,2020-08-22 00:13:00,Role 2,12,2.072802912116485,0
59,T,2020-08-22 00:10:01,2020-08-22 00:13:21,Role 2,12,1.0728029121164846,0
60,I,2020-08-22 00:06:32,2020-08-22 00:13:46,Role 5,12,1.0636505460218408,0
55,J,2020-08-22 00:14:40,2020-08-22 00:16:00,Role 5,11,1.3449817992719708,0
60,J,2020-08-22 00:21:14,2020-08-22 00:25:02,Role 5,10,1.3449817992719708,0
61,B,2020-08-22 00:25:52,2020-08-22 00:30:10,Role 5,12,1.0436817472698907,0
61,E,2020-08-22 00:30:10,2020-08-22 00:33:47,Role 5,10,1.0422256890275612,0
60,P,2020-08-22 00:33:47,2020-08-22 00:37:47,Role 5,10,1.0064482579303171,0
61,F,2020-08-22 00:37:47,2020-08-22 00:41:43,Role 5,10,1.03733749349974,1
61,C,2020-08-22 00:41:43,2020-08-22 00:48:41,Role 5,10,1.0390015600624025,0
60,Q,2020-08-22 00:42:34,2020-08-22 00:53:06,Role 2,10,1.0520020800832033,0
61,D,2020-08-22 00:48:41,2020-08-22 00:58:39,Role 5,10,1.040665626625065,0
60,R,2020-08-22 00:56:13,2020-08-22 01:01:41,Role 2,10,1.311804472178887,0
61,H,2020-08-22 00:58:39,2020-08-22 01:03:11,Role 5,10,1.0451378055122205,0
60,S,2020-08-22 01:03:46,2020-08-22 01:08:09,Role 2,10,1.0640665626625065,0
55,P,2020-08-22 01:03:11,2020-08-22 01:10:57,Role 5,10,1.0064482579303171,0
60,T,2020-08-22 01:10:12,2020-08-22 01:13:16,Role 2,10,1.0728029121164846,0
60,I,2020-08-22 01:14:31,2020-08-22 01:17:13,Role 5,10,1.0636505460218408,0
60,J,2020-08-22 01:17:32,2020-08-22 01:19:17,Role 5,10,1.3449817992719708,0
58,AA,2020-08-22 00:09:23,2020-08-22 01:23:46,Role 3,12,1.0185127405096204,0
60,P,2020-08-22 01:19:17,2020-08-22 01:24:38,Role 5,10,1.0064482579303171,0
51,Y,2020-08-22 00:05:25,2020-08-22 01:29:47,Role 3,12,1.0230889235569423,0
58,R,2020-08-22 01:24:16,2020-08-22 01:30:24,Role 2,10,1.311804472178887,0
58,S,2020-08-22 01:30:33,2020-08-22 01:34:38,Role 2,10,1.0640665626625065,0
58,T,2020-08-22 01:35:43,2020-08-22 01:36:08,Role 2,10,1.0728029121164846,0
51,Z,2020-08-22 01:39:56,2020-08-22 01:49:28,Role 3,10,1.0908996359854395,0
60,Q,2020-08-22 01:24:56,2020-08-22 01:51:53,Role 2,10,1.0520020800832033,0
55,Q,2020-08-22 01:44:01,2020-08-22 02:03:41,Role 2,10,2.0520020800832035,0
60,R,2020-08-22 01:52:14,2020-08-22 02:06:03,Role 2,9,1.311804472178887,0
60,S,2020-08-22 02:06:22,2020-08-22 02:15:04,Role 2,9,1.0640665626625065,0
60,T,2020-08-22 02:15:58,2020-08-22 02:17:57,Role 2,9,1.0728029121164846,0
60,I,2020-08-22 02:18:48,2020-08-22 02:20:26,Role 5,9,1.0636505460218408,0
60,J,2020-08-22 02:21:17,2020-08-22 02:22:51,Role 5,9,1.3449817992719708,0
55,R,2020-08-22 02:07:05,2020-08-22 02:23:29,Role 2,9,1.311804472178887,0
60,K,2020-08-22 02:24:07,2020-08-22 02:28:24,Role 5,9,1.0498179927197089,0
61,G,2020-08-22 02:28:24,2020-08-22 02:29:46,Role 5,10,1.0420176807072283,1
55,S,2020-08-22 02:24:23,2020-08-22 02:34:53,Role 2,9,1.0640665626625065,0
60,N,2020-08-22 02:29:46,2020-08-22 02:38:25,Role 5,9,1.0142485699427977,1
55,T,2020-08-22 02:36:39,2020-08-22 02:38:58,Role 2,9,1.0728029121164846,0
55,I,2020-08-22 02:40:13,2020-08-22 02:41:54,Role 5,9,1.0636505460218408,0
55,J,2020-08-22 02:42:41,2020-08-22 02:44:36,Role 5,9,1.3449817992719708,0
55,P,2020-08-22 02:45:16,2020-08-22 02:49:43,Role 5,9,1.0064482579303171,0
61,I,2020-08-22 02:52:52,2020-08-22 03:00:21,Role 5,9,1.0636505460218408,1
55,Q,2020-08-22 02:50:22,2020-08-22 03:09:47,Role 2,9,1.0520020800832033,0
61,J,2020-08-22 03:07:04,2020-08-22 03:10:50,Role 5,9,1.3449817992719708,0
51,AA,2020-08-22 01:49:28,2020-08-22 03:17:36,Role 3,9,1.0185127405096204,0
61,K,2020-08-22 03:17:20,2020-08-22 03:19:31,Role 5,9,1.0498179927197089,0
55,R,2020-08-22 03:10:36,2020-08-22 03:22:03,Role 2,9,1.311804472178887,0
51,R,2020-08-22 03:18:42,2020-08-22 03:25:57,Role 2,9,2.311804472178887,0
55,S,2020-08-22 03:22:30,2020-08-22 03:27:26,Role 2,9,1.0640665626625065,0
61,M,2020-08-22 03:26:44,2020-08-22 03:28:10,Role 5,9,1.015600624024961,0
55,T,2020-08-22 03:28:23,2020-08-22 03:29:10,Role 2,9,1.0728029121164846,0
51,S,2020-08-22 03:27:10,2020-08-22 03:33:26,Role 2,9,2.0640665626625063,0
51,T,2020-08-22 03:35:32,2020-08-22 03:37:02,Role 2,8,1.0728029121164846,0
51,I,2020-08-22 03:40:20,2020-08-22 03:43:08,Role 5,8,1.0636505460218408,0
51,J,2020-08-22 03:47:11,2020-08-22 03:48:20,Role 5,8,1.3449817992719708,0
51,P,2020-08-22 03:53:16,2020-08-22 03:59:37,Role 5,8,1.0064482579303171,0
51,Q,2020-08-22 04:11:57,2020-08-22 04:28:25,Role 2,8,1.0520020800832033,0
60,Y,2020-08-22 02:38:25,2020-08-22 04:37:04,Role 3,9,1.0230889235569423,0
60,Z,2020-08-22 04:37:04,2020-08-22 04:38:45,Role 3,8,1.0908996359854395,0
51,R,2020-08-22 04:33:44,2020-08-22 04:47:25,Role 2,8,1.311804472178887,0
51,S,2020-08-22 04:48:00,2020-08-22 04:56:27,Role 2,8,1.0640665626625065,0
51,T,2020-08-22 04:57:36,2020-08-22 04:59:42,Role 2,8,1.0728029121164846,0
51,I,2020-08-22 05:02:06,2020-08-22 05:04:13,Role 5,8,1.0636505460218408,0
51,J,2020-08-22 05:08:50,2020-08-22 05:10:46,Role 5,8,1.3449817992719708,0
61,U,2020-08-22 03:29:30,2020-08-22 05:20:25,Role 4,9,1.022464898595944,0
61,V,2020-08-22 05:20:36,2020-08-22 05:20:38,Role 4,8,1.0934997399895996,0
51,P,2020-08-22 05:17:03,2020-08-22 05:21:24,Role 5,8,1.0064482579303171,0
51,Q,2020-08-22 05:27:17,2020-08-22 05:41:48,Role 2,8,1.0520020800832033,0
51,R,2020-08-22 05:46:19,2020-08-22 05:56:16,Role 2,8,1.311804472178887,0
60,AA,2020-08-22 04:38:53,2020-08-22 06:05:01,Role 3,8,1.0185127405096204,0
51,S,2020-08-22 05:59:10,2020-08-22 06:05:20,Role 2,8,1.0640665626625065,0
51,T,2020-08-22 06:09:11,2020-08-22 06:11:24,Role 2,8,1.0728029121164846,0
60,R,2020-08-22 06:06:34,2020-08-22 06:12:40,Role 2,8,1.311804472178887,0
51,I,2020-08-22 06:16:14,2020-08-22 06:18:37,Role 5,8,1.0636505460218408,0
60,S,2020-08-22 06:14:59,2020-08-22 06:21:06,Role 2,8,1.0640665626625065,0
51,J,2020-08-22 06:23:57,2020-08-22 06:25:52,Role 5,8,1.3449817992719708,0
61,X,2020-08-22 05:20:38,2020-08-22 06:29:22,Role 4,8,1.0172646905876235,0
