caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
37,I,2020-08-21 06:12:52,2020-08-21 06:16:52,Role 5,19,2.0405405405405403,14
41,K,2020-08-21 06:16:52,2020-08-21 06:23:58,Role 5,19,2.025974025974026,13
42,J,2020-08-21 06:23:58,2020-08-21 06:24:23,Role 5,19,2.0367504835589942,13
43,I,2020-08-21 06:24:23,2020-08-21 06:32:57,Role 5,19,2.0405405405405403,13
46,H,2020-08-21 06:32:57,2020-08-21 06:35:48,Role 5,19,2.028169014084507,13
35,J,2020-08-21 06:35:48,2020-08-21 06:37:07,Role 5,19,2.0367504835589942,13
33,N,2020-08-21 06:37:07,2020-08-21 06:41:44,Role 5,19,2.052631578947368,12
40,R,2020-08-21 06:15:57,2020-08-21 06:44:20,Role 2,19,2.1288659793814433,0
48,F,2020-08-21 06:41:44,2020-08-21 06:44:40,Role 5,19,2.0253521126760563,11
40,S,2020-08-21 06:44:20,2020-08-21 06:45:57,Role 2,19,2.0618556701030926,0
40,T,2020-08-21 06:45:57,2020-08-21 06:46:01,Role 2,20,2.09020618556701,0
47,C,2020-08-21 06:44:40,2020-08-21 06:51:11,Role 5,19,2.0140845070422535,11
36,Y,2020-08-21 05:50:53,2020-08-21 06:55:26,Role 3,19,2.017543859649123,0
36,Z,2020-08-21 06:56:03,2020-08-21 06:58:48,Role 3,20,2.114035087719298,0
44,I,2020-08-21 06:51:11,2020-08-21 06:59:59,Role 5,19,2.0405405405405403,11
38,P,2020-08-21 06:59:59,2020-08-21 07:03:07,Role 5,19,2.017857142857143,11
38,Q,2020-08-21 07:03:07,2020-08-21 07:09:11,Role 2,20,2.017857142857143,0
38,R,2020-08-21 07:09:11,2020-08-21 07:12:37,Role 2,20,2.1288659793814433,0
38,S,2020-08-21 07:12:37,2020-08-21 07:14:23,Role 2,20,2.0618556701030926,0
38,T,2020-08-21 07:15:07,2020-08-21 07:15:53,Role 2,20,2.09020618556701,0
45,G,2020-08-21 07:30:35,2020-08-21 07:30:39,Role 5,19,2.0338028169014084,11
37,J,2020-08-21 07:30:39,2020-08-21 07:31:33,Role 5,19,2.0367504835589942,11
41,N,2020-08-21 07:31:33,2020-08-21 07:40:33,Role 5,19,2.052631578947368,11
42,P,2020-08-21 07:40:33,2020-08-21 07:47:58,Role 5,19,2.017857142857143,11
43,J,2020-08-21 07:47:58,2020-08-21 07:48:23,Role 5,19,2.0367504835589942,11
33,Y,2020-08-21 06:41:44,2020-08-21 07:49:05,Role 3,19,3.017543859649123,0
46,G,2020-08-21 07:52:27,2020-08-21 07:52:45,Role 5,19,2.0338028169014084,11
39,U,2020-08-21 06:03:47,2020-08-21 07:52:56,Role 4,19,2.0530973451327434,0
33,Z,2020-08-21 07:49:53,2020-08-21 07:54:46,Role 3,19,2.114035087719298,0
35,K,2020-08-21 07:52:45,2020-08-21 07:56:45,Role 5,19,2.025974025974026,11
39,V,2020-08-21 07:52:56,2020-08-21 07:56:47,Role 4,19,2.079646017699115,0
48,C,2020-08-21 07:56:45,2020-08-21 08:03:39,Role 5,19,2.0140845070422535,10
49,A,2020-08-21 08:03:39,2020-08-21 08:09:50,Role 5,20,2.008450704225352,11
40,I,2020-08-21 08:09:50,2020-08-21 08:13:46,Role 5,20,2.0405405405405403,12
47,D,2020-08-21 08:13:46,2020-08-21 08:22:49,Role 5,20,2.0225352112676056,12
44,J,2020-08-21 08:22:49,2020-08-21 08:22:49,Role 5,20,2.0367504835589942,12
45,I,2020-08-21 08:22:49,2020-08-21 08:32:30,Role 5,19,2.0405405405405403,11
36,AA,2020-08-21 07:02:23,2020-08-21 08:35:01,Role 3,20,2.0701754385964914,0
37,K,2020-08-21 08:32:30,2020-08-21 08:36:01,Role 5,19,2.025974025974026,11
43,P,2020-08-21 08:36:01,2020-08-21 08:44:07,Role 5,19,2.017857142857143,9
36,R,2020-08-21 08:43:21,2020-08-21 08:51:08,Role 2,20,2.1288659793814433,0
46,I,2020-08-21 08:44:07,2020-08-21 08:53:26,Role 5,19,2.0405405405405403,9
35,N,2020-08-21 08:53:26,2020-08-21 08:59:30,Role 5,19,2.052631578947368,9
36,S,2020-08-21 09:00:41,2020-08-21 09:07:37,Role 2,20,2.0618556701030926,0
48,D,2020-08-21 08:59:30,2020-08-21 09:09:01,Role 5,19,2.0225352112676056,9
49,B,2020-08-21 09:09:01,2020-08-21 09:11:37,Role 5,19,2.028169014084507,9
40,J,2020-08-21 09:11:37,2020-08-21 09:13:27,Role 5,19,2.0367504835589942,9
42,Q,2020-08-21 07:48:01,2020-08-21 09:15:24,Role 2,19,2.017857142857143,0
39,X,2020-08-21 07:56:47,2020-08-21 09:15:27,Role 4,19,2.0442477876106198,0
47,H,2020-08-21 09:13:27,2020-08-21 09:16:48,Role 5,19,2.028169014084507,9
36,T,2020-08-21 09:18:23,2020-08-21 09:21:25,Role 2,21,2.09020618556701,0
33,AA,2020-08-21 07:57:52,2020-08-21 09:23:44,Role 3,19,3.0701754385964914,0
44,K,2020-08-21 09:16:48,2020-08-21 09:25:27,Role 5,19,2.025974025974026,9
39,R,2020-08-21 09:21:25,2020-08-21 09:27:20,Role 2,21,3.1288659793814433,1
50,A,2020-08-21 09:25:27,2020-08-21 09:32:07,Role 5,20,2.008450704225352,10
45,J,2020-08-21 09:32:07,2020-08-21 09:32:26,Role 5,20,2.0367504835589942,10
33,R,2020-08-21 09:27:20,2020-08-21 09:34:28,Role 2,20,3.1288659793814433,1
37,M,2020-08-21 09:32:26,2020-08-21 09:38:24,Role 5,20,2.0265486725663715,10
46,J,2020-08-21 09:38:24,2020-08-21 09:39:11,Role 5,20,2.0367504835589942,9
39,S,2020-08-21 09:34:28,2020-08-21 09:40:18,Role 2,20,2.0618556701030926,1
41,Y,2020-08-21 07:40:35,2020-08-21 09:42:53,Role 3,19,3.017543859649123,0
42,R,2020-08-21 09:15:24,2020-08-21 09:44:11,Role 2,21,2.1288659793814433,0
51,A,2020-08-21 09:39:11,2020-08-21 09:45:38,Role 5,21,2.008450704225352,9
33,S,2020-08-21 09:40:18,2020-08-21 09:45:54,Role 2,20,2.0618556701030926,1
39,T,2020-08-21 09:44:11,2020-08-21 09:46:27,Role 2,20,2.09020618556701,1
42,S,2020-08-21 09:45:54,2020-08-21 09:48:16,Role 2,20,2.0618556701030926,1
48,H,2020-08-21 09:45:38,2020-08-21 09:48:51,Role 5,21,2.028169014084507,9
42,T,2020-08-21 09:48:16,2020-08-21 09:48:54,Role 2,20,2.09020618556701,0
41,Z,2020-08-21 09:42:53,2020-08-21 09:49:12,Role 3,20,2.114035087719298,0
33,T,2020-08-21 09:48:21,2020-08-21 09:50:52,Role 2,20,3.09020618556701,1
49,E,2020-08-21 09:48:51,2020-08-21 09:51:10,Role 5,21,2.0140845070422535,9
40,P,2020-08-21 09:51:10,2020-08-21 09:55:27,Role 5,21,2.017857142857143,9
43,Q,2020-08-21 08:44:07,2020-08-21 09:56:38,Role 2,20,3.017857142857143,0
40,Q,2020-08-21 09:55:27,2020-08-21 10:02:39,Role 2,18,3.017857142857143,0
40,R,2020-08-21 10:02:39,2020-08-21 10:06:05,Role 2,18,3.1288659793814433,0
40,S,2020-08-21 10:06:05,2020-08-21 10:07:57,Role 2,18,2.0618556701030926,0
40,T,2020-08-21 10:08:06,2020-08-21 10:09:04,Role 2,18,2.09020618556701,0
35,Y,2020-08-21 08:59:35,2020-08-21 10:21:51,Role 3,20,3.017543859649123,0
43,R,2020-08-21 09:56:38,2020-08-21 10:22:15,Role 2,18,2.1288659793814433,0
43,S,2020-08-21 10:22:15,2020-08-21 10:24:24,Role 2,18,2.0618556701030926,0
43,T,2020-08-21 10:24:42,2020-08-21 10:25:15,Role 2,18,2.09020618556701,0
35,Z,2020-08-21 10:22:16,2020-08-21 10:27:30,Role 3,18,2.114035087719298,0
47,G,2020-08-21 10:35:42,2020-08-21 10:36:23,Role 5,21,2.0338028169014084,9
37,U,2020-08-21 09:38:24,2020-08-21 10:37:07,Role 4,20,2.0530973451327434,0
37,V,2020-08-21 10:37:08,2020-08-21 10:40:41,Role 4,17,2.079646017699115,0
44,N,2020-08-21 10:36:23,2020-08-21 10:46:12,Role 5,20,2.052631578947368,9
50,B,2020-08-21 10:46:12,2020-08-21 10:48:50,Role 5,20,2.028169014084507,9
45,K,2020-08-21 10:48:50,2020-08-21 10:56:21,Role 5,20,2.025974025974026,9
46,P,2020-08-21 10:56:21,2020-08-21 11:03:52,Role 5,20,2.017857142857143,8
51,B,2020-08-21 11:03:52,2020-08-21 11:06:29,Role 5,20,2.028169014084507,8
39,I,2020-08-21 11:06:29,2020-08-21 11:10:26,Role 5,20,2.0405405405405403,9
48,G,2020-08-21 11:10:26,2020-08-21 11:11:01,Role 5,20,2.0338028169014084,9
49,F,2020-08-21 11:11:01,2020-08-21 11:13:59,Role 5,18,2.0253521126760563,9
40,I,2020-08-21 11:13:59,2020-08-21 11:18:04,Role 5,18,2.0405405405405403,9
41,AA,2020-08-21 09:49:23,2020-08-21 11:18:28,Role 3,19,2.0701754385964914,0
47,I,2020-08-21 11:18:04,2020-08-21 11:27:20,Role 5,17,2.0405405405405403,9
41,R,2020-08-21 11:23:12,2020-08-21 11:29:04,Role 2,17,2.1288659793814433,0
50,E,2020-08-21 11:27:20,2020-08-21 11:29:28,Role 5,17,2.0140845070422535,8
45,M,2020-08-21 11:29:28,2020-08-21 11:42:53,Role 5,17,2.0265486725663715,8
41,S,2020-08-21 11:39:36,2020-08-21 11:44:51,Role 2,17,2.0618556701030926,0
51,E,2020-08-21 11:42:53,2020-08-21 11:45:02,Role 5,17,2.0140845070422535,7
39,J,2020-08-21 11:45:02,2020-08-21 11:46:17,Role 5,17,2.0367504835589942,7
37,X,2020-08-21 10:40:41,2020-08-21 11:54:03,Role 4,17,2.0442477876106198,0
48,I,2020-08-21 11:46:17,2020-08-21 11:55:09,Role 5,17,2.0405405405405403,7
41,T,2020-08-21 11:58:31,2020-08-21 12:00:23,Role 2,17,2.09020618556701,0
37,R,2020-08-21 11:54:03,2020-08-21 12:01:17,Role 2,18,2.1288659793814433,0
49,C,2020-08-21 11:55:09,2020-08-21 12:02:39,Role 5,17,2.0140845070422535,7
40,J,2020-08-21 12:02:39,2020-08-21 12:03:57,Role 5,17,2.0367504835589942,7
47,J,2020-08-21 12:03:57,2020-08-21 12:03:57,Role 5,17,2.0367504835589942,7
37,S,2020-08-21 12:01:22,2020-08-21 12:06:42,Role 2,17,2.0618556701030926,0
50,F,2020-08-21 12:03:57,2020-08-21 12:06:54,Role 5,17,2.0253521126760563,7
35,AA,2020-08-21 10:31:58,2020-08-21 12:07:34,Role 3,17,3.0701754385964914,0
37,T,2020-08-21 12:06:53,2020-08-21 12:09:05,Role 2,17,2.09020618556701,0
51,F,2020-08-21 12:06:54,2020-08-21 12:09:50,Role 5,17,2.0253521126760563,6
39,P,2020-08-21 12:09:50,2020-08-21 12:13:34,Role 5,17,2.017857142857143,6
39,Q,2020-08-21 12:13:34,2020-08-21 12:17:34,Role 2,17,3.017857142857143,0
52,A,2020-08-21 12:13:34,2020-08-21 12:19:55,Role 5,18,2.008450704225352,7
35,R,2020-08-21 12:12:13,2020-08-21 12:19:56,Role 2,17,2.1288659793814433,0
48,J,2020-08-21 12:19:55,2020-08-21 12:20:00,Role 5,18,2.0367504835589942,7
39,R,2020-08-21 12:17:34,2020-08-21 12:20:42,Role 2,17,3.1288659793814433,0
39,S,2020-08-21 12:20:42,2020-08-21 12:21:59,Role 2,17,2.0618556701030926,0
39,T,2020-08-21 12:21:59,2020-08-21 12:22:15,Role 2,17,2.09020618556701,0
49,D,2020-08-21 12:20:00,2020-08-21 12:27:56,Role 5,17,2.0225352112676056,7
40,K,2020-08-21 12:27:56,2020-08-21 12:31:54,Role 5,17,2.025974025974026,7
35,S,2020-08-21 12:26:37,2020-08-21 12:32:45,Role 2,17,2.0618556701030926,0
46,Q,2020-08-21 11:04:03,2020-08-21 12:33:12,Role 2,17,2.017857142857143,0
47,P,2020-08-21 12:31:54,2020-08-21 12:40:04,Role 5,17,2.017857142857143,7
44,Y,2020-08-21 10:46:13,2020-08-21 12:42:03,Role 3,17,2.017543859649123,0
35,T,2020-08-21 12:41:51,2020-08-21 12:43:55,Role 2,16,2.09020618556701,0
50,C,2020-08-21 12:40:04,2020-08-21 12:46:42,Role 5,17,2.0140845070422535,7
44,Z,2020-08-21 12:42:03,2020-08-21 12:48:53,Role 3,17,2.114035087719298,0
37,I,2020-08-21 12:46:42,2020-08-21 12:50:17,Role 5,17,2.0405405405405403,8
46,R,2020-08-21 12:33:12,2020-08-21 12:56:28,Role 2,16,2.1288659793814433,0
51,C,2020-08-21 12:50:17,2020-08-21 12:56:48,Role 5,17,2.0140845070422535,8
46,S,2020-08-21 12:56:28,2020-08-21 12:58:28,Role 2,16,2.0618556701030926,0
46,T,2020-08-21 12:58:28,2020-08-21 12:59:06,Role 2,16,2.09020618556701,0
52,B,2020-08-21 12:56:48,2020-08-21 12:59:27,Role 5,17,2.028169014084507,7
48,K,2020-08-21 12:59:27,2020-08-21 13:06:35,Role 5,17,2.025974025974026,7
49,H,2020-08-21 13:06:35,2020-08-21 13:09:30,Role 5,16,2.028169014084507,7
40,M,2020-08-21 13:09:30,2020-08-21 13:14:05,Role 5,16,2.0265486725663715,7
53,A,2020-08-21 13:14:05,2020-08-21 13:19:58,Role 5,17,2.008450704225352,8
45,U,2020-08-21 11:42:53,2020-08-21 13:22:54,Role 4,17,2.0530973451327434,0
45,V,2020-08-21 13:22:54,2020-08-21 13:26:50,Role 4,17,2.079646017699115,0
50,D,2020-08-21 13:19:58,2020-08-21 13:27:45,Role 5,16,2.0225352112676056,7
37,J,2020-08-21 13:27:45,2020-08-21 13:28:45,Role 5,16,2.0367504835589942,7
51,D,2020-08-21 13:28:45,2020-08-21 13:36:43,Role 5,16,2.0225352112676056,7
46,I,2020-08-21 13:36:43,2020-08-21 13:40:26,Role 5,16,2.0405405405405403,8
52,E,2020-08-21 13:40:26,2020-08-21 13:42:36,Role 5,16,2.0140845070422535,8
47,Q,2020-08-21 12:40:04,2020-08-21 13:51:04,Role 2,17,2.017857142857143,0
48,N,2020-08-21 13:42:36,2020-08-21 13:52:58,Role 5,16,2.052631578947368,8
47,R,2020-08-21 13:51:15,2020-08-21 14:12:05,Role 2,17,2.1288659793814433,0
40,U,2020-08-21 13:14:05,2020-08-21 14:13:37,Role 4,16,3.0530973451327434,0
47,S,2020-08-21 14:13:01,2020-08-21 14:14:47,Role 2,17,2.0618556701030926,0
40,V,2020-08-21 14:13:37,2020-08-21 14:16:00,Role 4,17,2.079646017699115,0
47,T,2020-08-21 14:15:49,2020-08-21 14:16:22,Role 2,17,2.09020618556701,0
44,AA,2020-08-21 12:50:18,2020-08-21 14:16:58,Role 3,16,2.0701754385964914,0
49,G,2020-08-21 14:32:43,2020-08-21 14:32:53,Role 5,16,2.0338028169014084,8
54,A,2020-08-21 14:32:53,2020-08-21 14:38:46,Role 5,17,2.008450704225352,8
44,R,2020-08-21 14:33:02,2020-08-21 14:38:50,Role 2,18,2.1288659793814433,0
45,X,2020-08-21 13:26:50,2020-08-21 14:40:37,Role 4,17,2.0442477876106198,0
53,B,2020-08-21 14:38:46,2020-08-21 14:41:19,Role 5,17,2.028169014084507,8
50,H,2020-08-21 14:41:19,2020-08-21 14:44:26,Role 5,17,2.028169014084507,8
45,R,2020-08-21 14:40:37,2020-08-21 14:46:40,Role 2,18,2.1288659793814433,0
37,P,2020-08-21 14:44:26,2020-08-21 14:47:19,Role 5,17,2.017857142857143,8
37,Q,2020-08-21 14:47:19,2020-08-21 14:49:50,Role 2,18,2.017857142857143,0
51,H,2020-08-21 14:47:19,2020-08-21 14:50:18,Role 5,17,2.028169014084507,8
46,J,2020-08-21 14:50:18,2020-08-21 14:51:23,Role 5,17,2.0367504835589942,8
45,S,2020-08-21 14:46:40,2020-08-21 14:51:33,Role 2,18,2.0618556701030926,0
37,R,2020-08-21 14:49:50,2020-08-21 14:52:46,Role 2,18,2.1288659793814433,0
45,T,2020-08-21 14:51:33,2020-08-21 14:53:07,Role 2,18,2.09020618556701,0
37,S,2020-08-21 14:52:46,2020-08-21 14:53:55,Role 2,18,2.0618556701030926,0
37,T,2020-08-21 14:53:55,2020-08-21 14:54:14,Role 2,17,2.09020618556701,0
52,F,2020-08-21 14:51:23,2020-08-21 14:54:17,Role 5,17,2.0253521126760563,8
47,I,2020-08-21 14:54:17,2020-08-21 14:57:26,Role 5,17,2.0405405405405403,8
55,A,2020-08-21 14:57:26,2020-08-21 15:03:27,Role 5,18,2.008450704225352,9
49,I,2020-08-21 15:03:27,2020-08-21 15:11:37,Role 5,18,2.0405405405405403,9
54,B,2020-08-21 15:11:37,2020-08-21 15:14:10,Role 5,18,2.028169014084507,9
44,S,2020-08-21 15:10:20,2020-08-21 15:15:10,Role 2,18,2.0618556701030926,0
53,E,2020-08-21 15:14:10,2020-08-21 15:16:19,Role 5,18,2.0140845070422535,9
40,X,2020-08-21 14:16:00,2020-08-21 15:29:29,Role 4,17,3.0442477876106198,0
40,R,2020-08-21 15:29:29,2020-08-21 15:35:46,Role 2,16,2.1288659793814433,0
40,S,2020-08-21 15:35:46,2020-08-21 15:40:41,Role 2,17,2.0618556701030926,0
48,Y,2020-08-21 13:53:10,2020-08-21 15:41:04,Role 3,17,2.017543859649123,0
40,T,2020-08-21 15:40:41,2020-08-21 15:42:38,Role 2,17,2.09020618556701,0
48,Z,2020-08-21 15:41:04,2020-08-21 15:47:22,Role 3,17,2.114035087719298,0
44,T,2020-08-21 15:58:50,2020-08-21 16:00:40,Role 2,16,2.09020618556701,0
50,G,2020-08-21 16:07:05,2020-08-21 16:07:21,Role 5,18,2.0338028169014084,9
51,G,2020-08-21 16:10:55,2020-08-21 16:11:24,Role 5,18,2.0338028169014084,8
46,K,2020-08-21 16:11:24,2020-08-21 16:15:03,Role 5,18,2.025974025974026,8
52,C,2020-08-21 16:15:03,2020-08-21 16:20:55,Role 5,16,2.0140845070422535,8
47,J,2020-08-21 16:20:55,2020-08-21 16:21:40,Role 5,16,2.0367504835589942,8
55,B,2020-08-21 16:21:40,2020-08-21 16:24:16,Role 5,16,2.028169014084507,8
49,J,2020-08-21 16:24:16,2020-08-21 16:24:16,Role 5,16,2.0367504835589942,8
54,E,2020-08-21 16:24:16,2020-08-21 16:26:25,Role 5,16,2.0140845070422535,8
53,F,2020-08-21 16:26:25,2020-08-21 16:29:14,Role 5,16,2.0253521126760563,8
56,A,2020-08-21 16:29:14,2020-08-21 16:35:20,Role 5,17,2.008450704225352,9
40,I,2020-08-21 16:35:20,2020-08-21 16:38:32,Role 5,17,2.0405405405405403,10
44,I,2020-08-21 16:41:53,2020-08-21 16:45:05,Role 5,17,2.0405405405405403,11
50,I,2020-08-21 16:45:05,2020-08-21 16:53:49,Role 5,17,2.0405405405405403,11
51,I,2020-08-21 16:53:49,2020-08-21 17:02:42,Role 5,17,2.0405405405405403,11
46,M,2020-08-21 17:02:42,2020-08-21 17:07:12,Role 5,17,2.0265486725663715,11
52,D,2020-08-21 17:07:12,2020-08-21 17:16:01,Role 5,17,2.0225352112676056,11
47,P,2020-08-21 17:16:01,2020-08-21 17:18:24,Role 5,17,2.017857142857143,11
55,E,2020-08-21 17:18:24,2020-08-21 17:20:33,Role 5,17,2.0140845070422535,11
47,Q,2020-08-21 17:18:24,2020-08-21 17:21:41,Role 2,18,2.017857142857143,0
47,R,2020-08-21 17:21:41,2020-08-21 17:24:14,Role 2,18,2.1288659793814433,0
47,S,2020-08-21 17:24:14,2020-08-21 17:25:18,Role 2,18,2.0618556701030926,0
47,T,2020-08-21 17:25:18,2020-08-21 17:25:37,Role 2,18,2.09020618556701,0
49,K,2020-08-21 17:20:33,2020-08-21 17:27:53,Role 5,17,2.025974025974026,11
54,F,2020-08-21 17:27:53,2020-08-21 17:30:42,Role 5,17,2.0253521126760563,11
48,AA,2020-08-21 15:50:33,2020-08-21 17:30:50,Role 3,17,2.0701754385964914,0
53,C,2020-08-21 17:30:42,2020-08-21 17:37:06,Role 5,17,2.0140845070422535,11
56,B,2020-08-21 17:37:06,2020-08-21 17:39:42,Role 5,17,2.028169014084507,11
40,J,2020-08-21 17:39:42,2020-08-21 17:40:13,Role 5,17,2.0367504835589942,11
44,J,2020-08-21 17:40:13,2020-08-21 17:40:49,Role 5,17,2.0367504835589942,11
57,A,2020-08-21 17:40:49,2020-08-21 17:46:52,Role 5,18,2.008450704225352,12
50,J,2020-08-21 17:46:52,2020-08-21 17:46:59,Role 5,18,2.0367504835589942,12
51,J,2020-08-21 17:46:59,2020-08-21 17:47:06,Role 5,18,2.0367504835589942,12
48,R,2020-08-21 17:42:32,2020-08-21 17:48:50,Role 2,17,2.1288659793814433,0
52,H,2020-08-21 17:47:06,2020-08-21 17:50:00,Role 5,18,2.028169014084507,11
55,F,2020-08-21 17:50:00,2020-08-21 17:52:49,Role 5,18,2.0253521126760563,10
49,M,2020-08-21 17:52:49,2020-08-21 18:03:03,Role 5,17,2.0265486725663715,10
46,U,2020-08-21 17:07:12,2020-08-21 18:06:43,Role 4,18,2.0530973451327434,0
54,C,2020-08-21 18:03:03,2020-08-21 18:09:15,Role 5,17,2.0140845070422535,10
46,V,2020-08-21 18:06:43,2020-08-21 18:09:57,Role 4,18,2.079646017699115,0
48,S,2020-08-21 18:10:52,2020-08-21 18:15:18,Role 2,17,2.0618556701030926,0
53,D,2020-08-21 18:09:15,2020-08-21 18:17:00,Role 5,17,2.0225352112676056,10
56,E,2020-08-21 18:17:00,2020-08-21 18:19:12,Role 5,17,2.0140845070422535,10
40,K,2020-08-21 18:19:12,2020-08-21 18:21:46,Role 5,17,2.025974025974026,10
44,K,2020-08-21 18:21:46,2020-08-21 18:24:20,Role 5,17,2.025974025974026,10
57,B,2020-08-21 18:24:20,2020-08-21 18:26:53,Role 5,17,2.028169014084507,10
50,P,2020-08-21 18:26:53,2020-08-21 18:33:37,Role 5,17,2.017857142857143,10
51,K,2020-08-21 18:33:37,2020-08-21 18:39:54,Role 5,17,2.025974025974026,10
48,T,2020-08-21 18:47:48,2020-08-21 18:48:58,Role 2,18,2.09020618556701,0
52,G,2020-08-21 19:10:03,2020-08-21 19:10:33,Role 5,17,2.0338028169014084,10
55,C,2020-08-21 19:10:33,2020-08-21 19:16:32,Role 5,17,2.0140845070422535,10
46,X,2020-08-21 18:09:57,2020-08-21 19:16:33,Role 4,18,2.0442477876106198,0
58,A,2020-08-21 19:16:32,2020-08-21 19:22:23,Role 5,18,2.008450704225352,11
46,R,2020-08-21 19:16:33,2020-08-21 19:22:35,Role 2,19,2.1288659793814433,0
46,S,2020-08-21 19:22:35,2020-08-21 19:27:08,Role 2,19,2.0618556701030926,0
46,T,2020-08-21 19:27:08,2020-08-21 19:28:37,Role 2,19,2.09020618556701,0
54,D,2020-08-21 19:22:23,2020-08-21 19:30:03,Role 5,18,2.0225352112676056,10
53,H,2020-08-21 19:30:03,2020-08-21 19:32:39,Role 5,18,2.028169014084507,10
56,F,2020-08-21 19:32:39,2020-08-21 19:35:26,Role 5,18,2.0253521126760563,10
49,U,2020-08-21 18:03:03,2020-08-21 19:38:40,Role 4,18,3.0530973451327434,0
40,M,2020-08-21 19:35:26,2020-08-21 19:38:55,Role 5,18,2.0265486725663715,10
50,Q,2020-08-21 18:33:37,2020-08-21 19:41:49,Role 2,18,2.017857142857143,0
49,V,2020-08-21 19:38:40,2020-08-21 19:41:56,Role 4,20,2.079646017699115,0
44,N,2020-08-21 19:38:55,2020-08-21 19:42:04,Role 5,18,2.052631578947368,10
57,E,2020-08-21 19:42:04,2020-08-21 19:44:11,Role 5,18,2.0140845070422535,10
51,M,2020-08-21 19:44:11,2020-08-21 19:53:34,Role 5,18,2.0265486725663715,9
48,I,2020-08-21 19:53:34,2020-08-21 19:56:45,Role 5,18,2.0405405405405403,10
50,R,2020-08-21 19:41:49,2020-08-21 20:00:25,Role 2,20,2.1288659793814433,0
50,S,2020-08-21 20:00:37,2020-08-21 20:01:39,Role 2,20,2.0618556701030926,0
50,T,2020-08-21 20:01:39,2020-08-21 20:01:39,Role 2,20,2.09020618556701,0
59,A,2020-08-21 19:56:45,2020-08-21 20:02:22,Role 5,19,2.008450704225352,11
52,I,2020-08-21 20:02:22,2020-08-21 20:09:26,Role 5,19,2.0405405405405403,11
55,D,2020-08-21 20:09:26,2020-08-21 20:16:49,Role 5,19,2.0225352112676056,11
58,B,2020-08-21 20:16:49,2020-08-21 20:19:15,Role 5,19,2.028169014084507,11
46,I,2020-08-21 20:19:15,2020-08-21 20:22:23,Role 5,19,2.0405405405405403,12
54,H,2020-08-21 20:22:23,2020-08-21 20:24:57,Role 5,19,2.028169014084507,12
40,U,2020-08-21 19:38:55,2020-08-21 20:35:04,Role 4,20,2.0530973451327434,0
40,V,2020-08-21 20:35:04,2020-08-21 20:38:07,Role 4,21,2.079646017699115,0
44,Y,2020-08-21 19:43:06,2020-08-21 20:46:22,Role 3,20,2.017543859649123,0
44,Z,2020-08-21 20:47:20,2020-08-21 20:50:55,Role 3,21,2.114035087719298,0
53,G,2020-08-21 20:51:39,2020-08-21 20:52:08,Role 5,19,2.0338028169014084,12
49,X,2020-08-21 19:41:56,2020-08-21 20:52:36,Role 4,20,2.0442477876106198,0
56,C,2020-08-21 20:52:08,2020-08-21 20:57:57,Role 5,19,2.0140845070422535,12
49,R,2020-08-21 20:52:54,2020-08-21 20:58:01,Role 2,21,2.1288659793814433,0
49,S,2020-08-21 20:58:01,2020-08-21 21:01:57,Role 2,21,2.0618556701030926,0
49,T,2020-08-21 21:01:57,2020-08-21 21:03:07,Role 2,21,2.09020618556701,0
60,A,2020-08-21 20:57:57,2020-08-21 21:03:44,Role 5,20,2.008450704225352,13
57,F,2020-08-21 21:03:44,2020-08-21 21:06:27,Role 5,20,2.0253521126760563,11
48,J,2020-08-21 21:06:27,2020-08-21 21:06:37,Role 5,20,2.0367504835589942,10
50,I,2020-08-21 21:06:37,2020-08-21 21:09:19,Role 5,20,2.0405405405405403,11
59,B,2020-08-21 21:09:19,2020-08-21 21:11:42,Role 5,20,2.028169014084507,11
61,A,2020-08-21 21:11:42,2020-08-21 21:17:23,Role 5,21,2.008450704225352,12
52,J,2020-08-21 21:17:23,2020-08-21 21:17:23,Role 5,21,2.0367504835589942,12
55,H,2020-08-21 21:17:23,2020-08-21 21:20:08,Role 5,21,2.028169014084507,12
58,E,2020-08-21 21:20:08,2020-08-21 21:22:09,Role 5,21,2.0140845070422535,12
46,J,2020-08-21 21:22:09,2020-08-21 21:22:09,Role 5,21,2.0367504835589942,12
51,U,2020-08-21 19:53:34,2020-08-21 21:33:50,Role 4,20,3.0530973451327434,0
51,V,2020-08-21 21:33:50,2020-08-21 21:37:12,Role 4,22,2.079646017699115,0
54,G,2020-08-21 21:41:38,2020-08-21 21:41:52,Role 5,21,2.0338028169014084,12
40,X,2020-08-21 20:38:07,2020-08-21 21:49:24,Role 4,21,3.0442477876106198,0
53,I,2020-08-21 21:41:52,2020-08-21 21:49:43,Role 5,21,2.0405405405405403,12
40,R,2020-08-21 21:49:24,2020-08-21 21:55:27,Role 2,22,2.1288659793814433,0
56,D,2020-08-21 21:49:43,2020-08-21 21:58:06,Role 5,21,2.0225352112676056,12
40,S,2020-08-21 21:55:27,2020-08-21 21:59:47,Role 2,22,2.0618556701030926,0
49,I,2020-08-21 21:58:06,2020-08-21 22:01:08,Role 5,21,2.0405405405405403,13
40,T,2020-08-21 21:59:47,2020-08-21 22:01:19,Role 2,22,2.09020618556701,0
60,B,2020-08-21 22:01:08,2020-08-21 22:03:33,Role 5,21,2.028169014084507,13
